000040;@D123015316616A16B2;@
000048;@D124515316416916A2;@
000050;@D130015316416816A2;@
000058;@D13151531641681682;@
000060;@D13301531631681662;@
000068;@D134515316616916A2;@
000070;@D14001531661691682;@
000078;@D14151531641681662;@
000080;@D14301521621661642;@
000088;@D14451511601641622;@
000090;@D150015115C1621602;@
000098;@D151515115E1621622;@
0000A0;@D153015115E1621622;@
0000A8;@D154515115F1631622;@
0000B0;@D160015115F1621612;@
0000B8;@D161515115F1621602;@
0000C0;@D163015115E1621602;@
0000C8;@D164515115E1621602;@
0000D0;@D170015115E1621602;@
0000D8;@D171515115E1621602;@
0000E0;@D173015115E16115F2;@
0000E8;@D174515015E16115F2;@
0000F0;@D180015015D16015F2;@
0000F8;@D181515015D16015E2;@
000100;@D183015015D16015E2;@
000108;@D184515015C16015E2;@
000110;@D190015015C16015E2;@
000118;@D191515015C16015E2;@
000120;@D193015015C16015E2;@
000128;@D194515015C16015E2;@
000130;@D200015015C15F15D2;@
000138;@D201515015C15F15D2;@
000140;@D203015015C15F15D2;@
000148;@D204515015C15F15D2;@
000150;@D210015015C15E15C2;@
000158;@D211515015B15E15C2;@
000160;@D213015015B15E15C2;@
000168;@D214515015B15E15C2;@
000170;@D220015015B15E15C2;@
000178;@D221515015A15E15C2;@
000180;@D223015015A15E15C2;@
000188;@D224515015A15E15C2;@
000190;@D230015015A15E15C2;@
000198;@D231515015A15E15C2;@
0001A0;@D233015015A15E15C2;@
0001A8;@D234515015A15D15C2;@
0001B0;@DD2023042500000004;@
0001B8;@D000015015A15D15C2;@
0001C0;@D001514F15A15D15B2;@
0001C8;@D003014F15A15C15B2;@
0001D0;@D004514F15A15D15B2;@
0001D8;@D010014F15A15D15B2;@
0001E0;@D011514F15A15C15B2;@
0001E8;@D013014F15915C15A2;@
0001F0;@D014514F15915C15A2;@
0001F8;@D020014F15915C15A2;@
000200;@D021514F15915C15A2;@
000208;@D023014F15815C15A2;@
000210;@D024514F15815C15A2;@
000218;@D030014F15915C15A2;@
000220;@D031514F15815C15A2;@
000228;@D033014F15815C15A2;@
000230;@D034514F15815C15A2;@
000238;@D040014F15815C15A2;@
000240;@D041514F15815C15A2;@
000248;@D043014F15815C15A2;@
000250;@D044514F15815C1592;@
000258;@D050014F15815C15A2;@
000260;@D051514F15815B1592;@
000268;@D053014F15715A1582;@
000270;@D054514F15615A1582;@
000278;@D060014E15615A1582;@
000280;@D061514F15615A15A2;@
000288;@D063014F15815B15A2;@
000290;@D064514F15815B15A2;@
000298;@D070014F15715A1592;@
0002A0;@D071514E15615A1582;@
0002A8;@D073014E15615A1582;@
0002B0;@D074514E15615A1582;@
0002B8;@D080014E15615A1582;@
0002C0;@D081514E1551591582;@
0002C8;@D083014E1541581582;@
0002D0;@D084514E15615A15C2;@
0002D8;@DD2023042509000004;@
0002E0;@D090014F15515A1622;@
0002E8;@D091514E15615A15F2;@
0002F0;@D093016615E1601642;@
0002F8;@D094516715E1601602;@
000300;@D100016715D16015E2;@
000308;@D101516615C16015C2;@
000310;@D103016615C16015B2;@
000318;@D104516615C16015B2;@
000320;@D110016315C16015D2;@
000328;@D111516B15E1601632;@
000330;@D113016C15D1611602;@
000338;@D114516E15C16015E2;@
000340;@D120016F15C16015D2;@
000348;@D121517115D16015E2;@
000350;@D123017115E16015E2;@
000358;@D124517115E16115C2;@
000360;@D130017115E16115D2;@
000368;@D131517115E16115E2;@
000370;@D133017115E16215E2;@
000378;@D134517115F16215E2;@
000380;@D140017015815F1582;@
000388;@D141516E15315B1512;@
000390;@D143016D15015814C2;@
000398;@D144516A14C1541472;@
0003A0;@D150016914B1521422;@
0003A8;@D151516914615013C2;@
0003B0;@D153016814214C1382;@
0003B8;@D154516713E14A1342;@
0003C0;@D160016613A1461302;@
0003C8;@D16151661341421242;@
0003D0;@D163016312A13A11A2;@
0003D8;@D16451621251341182;@
0003E0;@D17001611221301172;@
0003E8;@D171516011F12C1162;@
0003F0;@D173017612212A11A3;@
0003F8;@D174517312112811E2;@
000400;@D18001731211271202;@
000408;@D18151721221261202;@
000410;@D18301711221261202;@
000418;@D18451711221251202;@
000420;@D190017012112411E2;@
000428;@D191517112012411D2;@
000430;@D193017111E1221182;@
000438;@D194517011A1201112;@
000440;@D200016F11811D10E2;@
000448;@D201516E11411A1042;@
000450;@D203016D1111160FE2;@
000458;@D204516B10E1120FA2;@
000460;@D210016B10B1100FA2;@
000468;@D211516B10810D0F92;@
000470;@D213016A10610B0FA2;@
000478;@D214516C1061090FB2;@
000480;@D220016B1061080FE2;@
000488;@D22151691051081002;@
000490;@D22301691041071012;@
000498;@D22451671011050FA2;@
0004A0;@D23001660FE1020F42;@
0004A8;@D231515A0FC1000F42;@
0004B0;@D23301590F80FE0F22;@
0004B8;@D23451590F50FB0EE2;@
0004C0;@DD2023042600000004;@
0004C8;@D00001570F20F80EB2;@
0004D0;@D00151560EE0F60E82;@
0004D8;@D00301550EA0F20E42;@
0004E0;@D00451530E60EE0E02;@
0004E8;@D010015E0DB0E70D62;@
0004F0;@D011515B0D30DF0CE2;@
0004F8;@D01301590CC0D80C92;@
000500;@D01451590C70D30C62;@
000508;@D02001540B50C80BB2;@
000510;@D021514F0A30BA0AA2;@
000518;@D02301450A80B50AA2;@
000520;@D02451520AE0B60AD2;@
000528;@D03001530B30B70B02;@
000530;@D03151550B40B90B32;@
000538;@D03301560B40BA0B62;@
000540;@D03451550B20B80B22;@
000548;@D04001550B00B70AE2;@
000550;@D04151550B00B60AD2;@
000558;@D04301540AC0B40AA2;@
000560;@D04451530A80B00A42;@
000568;@D05001520A40AD09F2;@
000570;@D05151510A40AA09E2;@
000578;@D05301510A40AA09F2;@
000580;@D05451510A20A809F2;@
000588;@D06001500A20A709E2;@
000590;@D06151500A20A60A02;@
000598;@D06301500A20A60A12;@
0005A0;@D06451500A30A60A22;@
0005A8;@D07001500A40A60A42;@
0005B0;@D07151500A30A60A42;@
0005B8;@D07301500A30A60A42;@
0005C0;@D07451500A30A60A42;@
0005C8;@D08001510A40A60A52;@
0005D0;@D08151510A60A80A62;@
0005D8;@D08301510A60A80A82;@
0005E0;@D08451520A80A90AA2;@
0005E8;@D09001520AA0AA0AC2;@
0005F0;@D09151520AA0AC0AE2;@
0005F8;@D09301530AC0AC0AE2;@
000600;@D09451530AD0AE0B02;@
000608;@D10001530AE0AF0B22;@
000610;@D10151540B00B00B32;@
000618;@D10301540B20B20B42;@
000620;@D10451550B20B30B62;@
000628;@D11001550B40B40B82;@
000630;@D11151550B60B60B92;@
000638;@D11301560B60B70BA2;@
000640;@D11451560B80B80BC2;@
000648;@D12001570BA0BA0BD2;@
000650;@D12151570BA0BA0BE2;@
000658;@D12301570BC0BC0BF2;@
000660;@D12451580BD0BD0C02;@
000668;@D13001580BE0BE0C22;@
000670;@D13151580BF0C00C22;@
000678;@D13301590C00C00C42;@
000680;@D13451590C20C20C62;@
000688;@D140015A0C40C40C72;@
000690;@D141515A0C50C50C82;@
000698;@D143015A0C60C60CA2;@
0006A0;@D144515B0C80C80CB2;@
0006A8;@D150015B0C80C80CC2;@
0006B0;@D151515B0C90CA0CC2;@
0006B8;@D153015B0CA0CA0CD2;@
0006C0;@D154515C0CA0CB0CE2;@
0006C8;@D160015C0CB0CC0CE2;@
0006D0;@D161515C0CC0CC0CE2;@
0006D8;@D163015C0CC0CD0CE2;@
0006E0;@D164515C0CC0CE0CE2;@
0006E8;@D170015B0CC0CE0CE2;@
0006F0;@D171515C0CC0CE0CE2;@
0006F8;@D173015C0CC0CE0CE2;@
000700;@D174515C0CC0CE0CE2;@
000708;@D180015C0CC0CE0CE2;@
000710;@D181515C0CC0CE0CD2;@
000718;@D183015C0CC0CE0CD2;@
000720;@D184515C0CB0CE0CD2;@
000728;@D190015C0CB0CE0CC2;@
000730;@D191515C0CA0CE0CC2;@
000738;@D193015C0CA0CD0CB2;@
000740;@D194515C0C80CC0CA2;@
000748;@D200015B0C80CC0C82;@
000750;@D201515B0C70CB0C72;@
000758;@D203015B0C60CA0C62;@
000760;@D204515B0C50C90C42;@
000768;@D210015A0C40C80C42;@
000770;@D211515A0C30C80C22;@
000778;@D213015A0C20C60C12;@
000780;@D21451590C10C60C02;@
000788;@D22001590C00C40BF2;@
000790;@D22151590BF0C40BE2;@
000798;@D22301590BE0C20BD2;@
0007A0;@D22451580BD0C20BC2;@
0007A8;@D23001580BC0C00BC2;@
0007B0;@D23151580BC0C00BB2;@
0007B8;@D23301580BB0C00BA2;@
0007C0;@D23451580BA0BE0BA2;@
0007C8;@DD2023042700000004;@
0007D0;@D00001570BA0BE0B92;@
0007D8;@D00151570B80BD0B82;@
0007E0;@D00301570B80BC0B72;@
0007E8;@D00451570B80BC0B82;@
0007F0;@D01001590B80BC0BA2;@
0007F8;@D01151590B80BC0B92;@
000800;@D01301590B80BC0B82;@
000808;@D01451590B80BC0B82;@
000810;@D02001590B80BB0B72;@
000818;@D02151590B80BA0B62;@
000820;@D02301590B70BA0B62;@
000828;@D02451590B60BA0B62;@
000830;@D03001590B60BA0B62;@
000838;@D03151580B60BA0B52;@
000840;@D03301580B60B90B42;@
000848;@D03451580B50B80B42;@
000850;@D04001580B40B80B42;@
000858;@D04151580B40B80B42;@
000860;@D04301580B40B80B22;@
000868;@D04451580B40B70B22;@
000870;@D05001580B20B60B22;@
000878;@D05151580B20B60B02;@
000880;@D05301570B20B60B02;@
000888;@D05451570B20B50AF2;@
000890;@D06001570B10B40AE2;@
000898;@D06151570B00B40AE2;@
0008A0;@D06301570B00B40AF2;@
0008A8;@D06451570B00B40AF2;@
0008B0;@D07001570B00B30AF2;@
0008B8;@D07151570B00B30B02;@
0008C0;@D07301570B00B20B02;@
0008C8;@D07451560AF0B20B02;@
0008D0;@D08001560AF0B20B02;@
0008D8;@D08151560AF0B20B02;@
0008E0;@D08301560AE0B20B02;@
0008E8;@D08451560AE0B20B12;@
0008F0;@D09001560AF0B20B22;@
0008F8;@D09151560AF0B20B22;@
000900;@D09301560AF0B20B22;@
000908;@D09451560AF0B20B32;@
000910;@D10001560AF0B20B42;@
000918;@D10151560B00B20B42;@
000920;@D10301560B00B20B42;@
000928;@D10451570B00B20B52;@
000930;@D11001570B00B20B62;@
000938;@D11151570B00B30B62;@
000940;@D11301570B00B30B62;@
000948;@D11451570B10B40B62;@
000950;@D12001570B20B40B62;@
000958;@D12151570B20B40B72;@
000960;@D12301570B20B40B72;@
000968;@D12451570B20B50B82;@
000970;@D13001570B20B50B82;@
000978;@D13151570B20B60B82;@
000980;@D13301570B30B60B82;@
000988;@D13451580B40B60B82;@
000990;@D14001580B40B60B92;@
000998;@D14151580B40B60B92;@
0009A0;@D14301580B40B70BA2;@
0009A8;@D14451580B40B80BA2;@
0009B0;@D15001580B50B80BA2;@
0009B8;@D15151580B50B80BA2;@
0009C0;@D15301580B60B80BA2;@
0009C8;@D15451580B60B80BB2;@
0009D0;@D16001580B60B90BB2;@
0009D8;@D16151580B60B90BB2;@
0009E0;@D16301590B60BA0BC2;@
0009E8;@D16451590B70BA0BC2;@
0009F0;@D17001590B70BA0BC2;@
0009F8;@D17151590B80BA0BC2;@
000A00;@D17301590B80BA0BC2;@
000A08;@D17451590B80BB0BC2;@
000A10;@D18001590B80BB0BC2;@
000A18;@D18151590B80BB0BD2;@
000A20;@D18301590B80BC0BD2;@
000A28;@D18451590B90BC0BD2;@
000A30;@D19001590B90BC0BD2;@
000A38;@D19151590BA0BC0BD2;@
000A40;@D19301590BA0BC0BD2;@
000A48;@D194515A0BA0BC0BD2;@
000A50;@D200015A0BA0BD0BD2;@
000A58;@D201515A0BA0BD0BC2;@
000A60;@D203015A0BA0BD0BC2;@
000A68;@D204515A0BB0BE0BC2;@
000A70;@D210015A0BB0BE0BC2;@
000A78;@D211515A0BB0BE0BC2;@
000A80;@D213015A0BB0BE0BC2;@
000A88;@D214515A0BB0BE0BC2;@
000A90;@D220015A0BB0BE0BC2;@
000A98;@D221515A0BB0BE0BC2;@
000AA0;@D223015A0BB0BE0BC2;@
000AA8;@D224515A0BB0BE0BC2;@
000AB0;@D230015A0BB0BE0BC2;@
000AB8;@D231515A0BB0BE0BC2;@
000AC0;@D233015A0BB0BE0BC2;@
000AC8;@D234515A0BB0BE0BC2;@
000AD0;@DD2023042800000004;@
000AD8;@D000015A0BB0BE0BC2;@
000AE0;@D001515A0BB0BE0BC2;@
000AE8;@D003015A0BB0BE0BC2;@
000AF0;@D004515A0BB0BE0BC2;@
000AF8;@D010015D0BB0BE0BC2;@
000B00;@D01151590BC0BE0BC2;@
000B08;@D01301590BC0BE0BD2;@
000B10;@D01451590BC0BE0BD2;@
000B18;@D02001590BC0BE0BD2;@
000B20;@D02151590BC0BE0BD2;@
000B28;@D02301590BC0BE0BC2;@
000B30;@D02451590BC0BE0BC2;@
000B38;@D03001590BC0BE0BC2;@
000B40;@D03151590BC0BE0BB2;@
000B48;@D03301590BC0BE0BA2;@
000B50;@D03451590BC0BE0BA2;@
000B58;@D04001590BC0BE0BA2;@
000B60;@D04151590BC0BE0BA2;@
000B68;@D04301590BB0BE0BA2;@
000B70;@D04451590BB0BE0BA2;@
000B78;@D05001590BB0BE0BA2;@
000B80;@D05151590BA0BD0B92;@
000B88;@D05301590BA0BD0BA2;@
000B90;@D05451590BA0BD0BA2;@
000B98;@D06001590BA0BD0BA2;@
000BA0;@D06151590BA0BD0BA2;@
000BA8;@D06301590BA0BD0BB2;@
000BB0;@D06451590BA0BD0BC2;@
000BB8;@D07001590BB0BD0BC2;@
000BC0;@D07151590BB0BE0BB2;@
000BC8;@D07301590BB0BE0BA2;@
000BD0;@D07451590BB0BE0BA2;@
000BD8;@D08001590BB0BE0BA2;@
000BE0;@D08151590BB0BE0BB2;@
000BE8;@D08301590BB0BE0BC2;@
000BF0;@D08451590BC0BE0BD2;@
000BF8;@D09001590BC0BE0BE2;@
000C00;@D09151590BC0BE0BF2;@
000C08;@D09301590BD0BF0C02;@
000C10;@D094515A0BE0C00C12;@
000C18;@D100015A0BE0C00C22;@
000C20;@D101515A0BE0C00C22;@
000C28;@D103015A0C00C20C42;@
000C30;@D104515A0C00C20C42;@
000C38;@D110015B0C10C30C62;@
000C40;@D111515B0C20C40C62;@
000C48;@D113015B0C20C40C72;@
000C50;@D114515B0C30C50C82;@
000C58;@D120015B0C40C60C92;@
000C60;@D121515C0C50C60CA2;@
000C68;@D123015C0C60C80CB2;@
000C70;@D124515C0C60C80CC2;@
