000040;@D123017116B16F16C2;@
000048;@D124517116816C16A2;@
000050;@D130017116816B16A2;@
000058;@D131517016616B1682;@
000060;@D13301701641681662;@
000068;@D134517016816A16A2;@
000070;@D14001701641681662;@
000078;@D141516F1601661632;@
000080;@D143016F15E1641622;@
000088;@D144516E15C1631602;@
000090;@D150016D15A16015E2;@
000098;@D151516D15C1621602;@
0000A0;@D153016D15C1621602;@
0000A8;@D154516D15C1621602;@
0000B0;@D160016D15A16115F2;@
0000B8;@D161516D15A16015E2;@
0000C0;@D163016D15A16015E2;@
0000C8;@D164516D15A16015E2;@
0000D0;@D170016D15A16015E2;@
0000D8;@D171516D15915F15D2;@
0000E0;@D173016D15815F15D2;@
0000E8;@D174516D15815E15C2;@
0000F0;@D180016D15815E15C2;@
0000F8;@D181516C15815E15C2;@
000100;@D183016C15815E15C2;@
000108;@D184516C15815E15C2;@
000110;@D190016C15815E15C2;@
000118;@D191516C15815E15C2;@
000120;@D193016C15715E15C2;@
000128;@D194516C15715E15C2;@
000130;@D200016C15715D15B2;@
000138;@D201516C15715D15C2;@
000140;@D203016C15615D15B2;@
000148;@D204516C15615C15B2;@
000150;@D210016C15615C15A2;@
000158;@D211516C15615C15B2;@
000160;@D213016C15615C15B2;@
000168;@D214516C15615C15A2;@
000170;@D220016C15615C15A2;@
000178;@D221516C15615C15A2;@
000180;@D223016C15615C15A2;@
000188;@D224516C15615C15A2;@
000190;@D230016C15515C15A2;@
000198;@D231516C15515C15A2;@
0001A0;@D233016C15515C15A2;@
0001A8;@D234516C15515C15A2;@
0001B0;@DD2023042500000004;@
0001B8;@D000016C15515B15A2;@
0001C0;@D001516C15415B1592;@
0001C8;@D003016C15415B15A2;@
0001D0;@D004516C15415B15A2;@
0001D8;@D010016C15415B15A2;@
0001E0;@D011516C15415B1592;@
0001E8;@D013016C15415A1592;@
0001F0;@D014516C15415A15A2;@
0001F8;@D020016C15415A15A2;@
000200;@D021516C15415A1592;@
000208;@D023016C15415A1582;@
000210;@D024516C15415A1592;@
000218;@D030016C15415A1592;@
000220;@D031516B15415A1582;@
000228;@D033016B15415A1582;@
000230;@D034516B15415A1582;@
000238;@D040016B15415A1582;@
000240;@D041516B15415A1582;@
000248;@D043016B15315A1582;@
000250;@D044516B15315A1582;@
000258;@D050016B15315A1582;@
000260;@D051516B1521591572;@
000268;@D053016B1501581562;@
000270;@D054516B1501581562;@
000278;@D060016B1511581572;@
000280;@D061516B1521581582;@
000288;@D063016B15415A1592;@
000290;@D064516B15215A1582;@
000298;@D070016B1511581572;@
0002A0;@D071516B1511581572;@
0002A8;@D073016A1501581562;@
0002B0;@D074516A1501571562;@
0002B8;@D080016A1501571562;@
0002C0;@D081516A14F1561562;@
0002C8;@D083016A14F1561552;@
0002D0;@D084516C15B15C15E2;@
0002D8;@DD2023042509000004;@
0002E0;@D090016C15A1611722;@
0002E8;@D091516C15A1601642;@
0002F0;@D093018515C1621642;@
0002F8;@D094518515C16215E2;@
000300;@D100018415C16215C2;@
000308;@D101518415B16115B2;@
000310;@D103018415B16015A2;@
000318;@D104518415B16015B2;@
000320;@D110018815816015D2;@
000328;@D111518915A1601622;@
000330;@D113018815915F15E2;@
000338;@D114518915815E15C2;@
000340;@D120018A15815F15C2;@
000348;@D121518915815F15C2;@
000350;@D123018915815E15C2;@
000358;@D124518815615D1582;@
000360;@D130018815615D1592;@
000368;@D131518815715D15A2;@
000370;@D133018815815D15A2;@
000378;@D134518815815E15C2;@
000380;@D140018815415C1562;@
000388;@D141518815215A1502;@
000390;@D143018715015814E2;@
000398;@D14451851481541452;@
0003A0;@D150018213C14E1372;@
0003A8;@D151518113314612C2;@
0003B0;@D153017F12C13E1262;@
0003B8;@D154517F1261391212;@
0003C0;@D160017D11E13311A2;@
0003C8;@D16151781101281062;@
0003D0;@D163017610B1200FE2;@
0003D8;@D164517610E11C1042;@
0003E0;@D170017610F11A1082;@
0003E8;@D171517510E1191082;@
0003F0;@D173018011211A10E2;@
0003F8;@D174518111611C1162;@
000400;@D180018311A11E1192;@
000408;@D181518311C12011B2;@
000410;@D183018512012211C2;@
000418;@D184518511C12111B2;@
000420;@D190018411A1201192;@
000428;@D191518411811E1182;@
000430;@D193018411611D1122;@
000438;@D194518311211B10A2;@
000440;@D200018210E1181062;@
000448;@D201518110A1140FB2;@
000450;@D20301801061100F52;@
000458;@D204517E10210C0F22;@
000460;@D210017D0FE1080F02;@
000468;@D211517C0FB1040F02;@
000470;@D213017C0F91010F22;@
000478;@D214517C0F80FF0F42;@
000480;@D220017B0F80FE0F72;@
000488;@D221517B0F80FD0FA2;@
000490;@D223017B0F80FC0FC2;@
000498;@D224517B0F70FC0F12;@
0004A0;@D230017A0F40FB0EC2;@
0004A8;@D23151770ED0F80EA2;@
0004B0;@D23301740E40F10E12;@
0004B8;@D23451730DE0EB0DB2;@
0004C0;@DD2023042600000004;@
0004C8;@D00001720DA0E60D62;@
0004D0;@D00151710D40E10D12;@
0004D8;@D003016E0CC0DA0C82;@
0004E0;@D004516D0C50D40C02;@
0004E8;@D01001640C60D00C02;@
0004F0;@D01151640C60D00C32;@
0004F8;@D01301640C80CF0C62;@
000500;@D01451640C90D00C82;@
000508;@D02001630C70CF0C62;@
000510;@D02151620C20CC0BE2;@
000518;@D02301630C00CA0BD2;@
000520;@D024515C0BA0C80BA2;@
000528;@D030015B0B80C40B72;@
000530;@D031515A0B60C30B82;@
000538;@D03301530B40C00B82;@
000540;@D03451520B20BE0B22;@
000548;@D04001520B00BC0AE2;@
000550;@D04151510AF0B90AC2;@
000558;@D04301510AD0B60A82;@
000560;@D04451500AA0B40A12;@
000568;@D050014F0A50B009A2;@
000570;@D051514E0A20AC09A2;@
000578;@D053014D0A00AA09A2;@
000580;@D054514D0A00A809B2;@
000588;@D060014D09F0A609B2;@
000590;@D061514C09E0A609C2;@
000598;@D063014C09E0A609E2;@
0005A0;@D064514C09E0A50A02;@
0005A8;@D070014C09F0A60A12;@
0005B0;@D071514C0A00A60A12;@
0005B8;@D073014C0A00A60A12;@
0005C0;@D074514C0A00A60A12;@
0005C8;@D080014D0A00A60A22;@
0005D0;@D081514D0A00A60A42;@
0005D8;@D083014D0A20A70A62;@
0005E0;@D084514D0A20A80A72;@
0005E8;@D090014D0A40A80A92;@
0005F0;@D091514E0A50AA0AA2;@
0005F8;@D093014E0A60AB0AC2;@
000600;@D094514E0A80AC0AD2;@
000608;@D100014F0A80AD0AE2;@
000610;@D101514F0AA0AE0B02;@
000618;@D103014F0AC0B00B12;@
000620;@D10451500AC0B10B32;@
000628;@D11001500AE0B20B42;@
000630;@D11151500B00B40B62;@
000638;@D11301510B10B50B82;@
000640;@D11451510B20B60B82;@
000648;@D12001520B40B80BA2;@
000650;@D12151520B50B90BB2;@
000658;@D12301520B60BA0BC2;@
000660;@D12451530B80BC0BE2;@
000668;@D13001530B80BC0BE2;@
000670;@D13151530BA0BE0C02;@
000678;@D13301530BB0BF0C02;@
000680;@D13451540BC0C00C22;@
000688;@D14001540BE0C20C42;@
000690;@D14151550BF0C30C52;@
000698;@D14301550C00C40C62;@
0006A0;@D14451550C20C60C82;@
0006A8;@D15001560C30C60C92;@
0006B0;@D15151560C40C80CA2;@
0006B8;@D15301560C50C90CA2;@
0006C0;@D15451560C60CA0CC2;@
0006C8;@D16001570C60CB0CC2;@
0006D0;@D16151570C80CC0CC2;@
0006D8;@D16301570C80CC0CC2;@
0006E0;@D16451570C80CD0CD2;@
0006E8;@D17001570C80CE0CC2;@
0006F0;@D17151570C80CE0CC2;@
0006F8;@D17301570C90CE0CC2;@
000700;@D17451570C90CE0CC2;@
000708;@D18001570C90CE0CC2;@
000710;@D18151580C90CE0CC2;@
000718;@D18301580C90CE0CC2;@
000720;@D18451580C90CE0CC2;@
000728;@D19001570C80CE0CC2;@
000730;@D19151570C80CE0CC2;@
000738;@D19301570C80CE0CA2;@
000740;@D19451570C70CE0CA2;@
000748;@D20001570C60CD0C82;@
000750;@D20151570C60CC0C62;@
000758;@D20301570C50CC0C52;@
000760;@D20451560C40CA0C42;@
000768;@D21001560C30CA0C42;@
000770;@D21151560C20C90C22;@
000778;@D21301560C10C80C12;@
000780;@D21451550C00C70C02;@
000788;@D22001550BE0C60BE2;@
000790;@D22151550BE0C50BE2;@
000798;@D22301540BC0C40BC2;@
0007A0;@D22451540BC0C30BC2;@
0007A8;@D23001540BA0C20BB2;@
0007B0;@D23151530BA0C10BA2;@
0007B8;@D23301530B90C00BA2;@
0007C0;@D23451530B80C00B92;@
0007C8;@DD2023042700000004;@
0007D0;@D00001530B80BE0B82;@
0007D8;@D00151530B60BE0B62;@
0007E0;@D00301520B60BD0B62;@
0007E8;@D00451520B40BC0B62;@
0007F0;@D010015B0B50BC0B62;@
0007F8;@D011515B0B40BC0B62;@
000800;@D013015A0B40BB0B62;@
000808;@D014515A0B40BA0B62;@
000810;@D020015A0B30BA0B52;@
000818;@D021515A0B30BA0B42;@
000820;@D023015A0B20BA0B42;@
000828;@D024515A0B20B90B42;@
000830;@D030015A0B20B90B42;@
000838;@D031515A0B00B80B32;@
000840;@D03301590B00B80B22;@
000848;@D03451590B00B70B22;@
000850;@D04001590AE0B70B22;@
000858;@D04151590AE0B60B12;@
000860;@D04301590AE0B60B02;@
000868;@D04451590AD0B60B02;@
000870;@D05001580AD0B40B02;@
000878;@D05151580AC0B40AE2;@
000880;@D05301580AC0B40AE2;@
000888;@D05451580AB0B30AD2;@
000890;@D06001580AB0B30AC2;@
000898;@D06151580AB0B20AC2;@
0008A0;@D06301580AB0B20AC2;@
0008A8;@D06451580AB0B20AD2;@
0008B0;@D07001580AC0B20AD2;@
0008B8;@D07151580AB0B20AE2;@
0008C0;@D07301580AB0B20AE2;@
0008C8;@D07451580AB0B20AE2;@
0008D0;@D08001580AC0B20AE2;@
0008D8;@D08151580AC0B20AE2;@
0008E0;@D08301580AC0B20AF2;@
0008E8;@D08451580AC0B20B02;@
0008F0;@D09001580AD0B20B02;@
0008F8;@D09151580AD0B20B12;@
000900;@D09301580AE0B30B22;@
000908;@D09451580AE0B40B22;@
000910;@D10001580AE0B40B22;@
000918;@D10151580AE0B40B32;@
000920;@D10301590AF0B40B42;@
000928;@D10451590B00B40B42;@
000930;@D11001590B00B50B52;@
000938;@D11151590B00B60B52;@
000940;@D11301590B00B60B62;@
000948;@D11451590B00B60B62;@
000950;@D12001590B10B60B62;@
000958;@D12151590B20B70B72;@
000960;@D12301590B20B70B82;@
000968;@D12451590B20B80B82;@
000970;@D130015A0B20B80B82;@
000978;@D131515A0B20B80B82;@
000980;@D133015A0B30B80B82;@
000988;@D134515A0B30B90B92;@
000990;@D140015A0B40B90B92;@
000998;@D141515A0B40BA0BA2;@
0009A0;@D143015A0B40BA0BA2;@
0009A8;@D144515A0B40BA0BA2;@
0009B0;@D150015A0B40BA0BA2;@
0009B8;@D151515A0B50BA0BA2;@
0009C0;@D153015A0B50BB0BB2;@
0009C8;@D154515A0B50BB0BB2;@
0009D0;@D160015B0B60BC0BC2;@
0009D8;@D161515B0B60BC0BC2;@
0009E0;@D163015B0B60BC0BC2;@
0009E8;@D164515B0B60BC0BC2;@
0009F0;@D170015B0B60BC0BC2;@
0009F8;@D171515B0B60BC0BC2;@
000A00;@D173015B0B70BD0BC2;@
000A08;@D174515B0B70BE0BD2;@
000A10;@D180015B0B80BE0BD2;@
000A18;@D181515B0B80BE0BD2;@
000A20;@D183015B0B80BE0BD2;@
000A28;@D184515B0B80BE0BE2;@
000A30;@D190015B0B80BE0BE2;@
000A38;@D191515B0B80BE0BE2;@
000A40;@D193015B0B80BE0BE2;@
000A48;@D194515B0B90BF0BE2;@
000A50;@D200015C0B90C00BE2;@
000A58;@D201515C0B90C00BD2;@
000A60;@D203015C0B90C00BD2;@
000A68;@D204515C0B90C00BC2;@
000A70;@D210015C0B90C00BC2;@
000A78;@D211515C0B90C00BC2;@
000A80;@D213015C0B90C00BC2;@
000A88;@D214515B0B90C00BC2;@
000A90;@D220015C0B90C00BC2;@
000A98;@D221515C0B90C00BC2;@
000AA0;@D223015B0B80BF0BC2;@
000AA8;@D224515B0B80BF0BC2;@
000AB0;@D230015C0B80BF0BC2;@
000AB8;@D231515B0B80BF0BC2;@
000AC0;@D233015B0B80BE0BC2;@
000AC8;@D234515B0B80BE0BC2;@
000AD0;@DD2023042800000004;@
000AD8;@D000015B0B80BE0BC2;@
000AE0;@D001515B0B80BE0BC2;@
000AE8;@D003015B0B80BE0BC2;@
000AF0;@D004515B0B80BE0BC2;@
000AF8;@D01001550B80BE0BC2;@
000B00;@D01151560B80BE0BC2;@
000B08;@D01301560B80BE0BC2;@
000B10;@D01451560B80BF0BC2;@
000B18;@D02001560B80BF0BC2;@
000B20;@D02151560B80BF0BC2;@
000B28;@D02301560B80BF0BC2;@
000B30;@D02451560B80BE0BB2;@
000B38;@D03001550B80BE0BA2;@
000B40;@D03151550B70BE0BA2;@
000B48;@D03301550B70BE0B92;@
000B50;@D03451550B60BD0B92;@
000B58;@D04001550B60BD0B82;@
000B60;@D04151550B60BC0B82;@
000B68;@D04301550B60BC0B82;@
000B70;@D04451550B60BC0B82;@
000B78;@D05001550B60BC0B82;@
000B80;@D05151550B60BC0B82;@
000B88;@D05301550B60BC0B82;@
000B90;@D05451550B60BC0B82;@
000B98;@D06001550B60BC0B82;@
000BA0;@D06151550B60BC0B92;@
000BA8;@D06301550B60BC0BA2;@
000BB0;@D06451550B70BC0BA2;@
000BB8;@D07001550B70BD0BA2;@
000BC0;@D07151550B70BD0BA2;@
000BC8;@D07301550B70BD0BA2;@
000BD0;@D07451550B60BD0B92;@
000BD8;@D08001550B70BD0BA2;@
000BE0;@D08151550B80BD0BA2;@
000BE8;@D08301550B80BE0BC2;@
000BF0;@D08451560B90BE0BC2;@
000BF8;@D09001560BA0BF0BE2;@
000C00;@D09151560BC0C00C02;@
000C08;@D09301570BC0C20C12;@
000C10;@D09451570BE0C20C22;@
000C18;@D10001570BE0C40C32;@
000C20;@D10151570C00C40C42;@
000C28;@D10301580C00C50C62;@
000C30;@D10451580C20C60C62;@
000C38;@D11001580C20C80C82;@
000C40;@D11151580C40C80C82;@
000C48;@D11301590C40C90CA2;@
000C50;@D11451590C50CA0CA2;@
000C58;@D12001590C60CB0CC2;@
000C60;@D121515A0C80CC0CC2;@
000C68;@D123015A0C90CE0CE2;@
000C70;@D124515A0CA0CE0D02;@
000C78;@D130015B0CC0D00D22;@
000C80;@D131515B0CE0D20D42;@
000C88;@D133015B0CE0D30D42;@
