000040;@D123016A16616916A2;@
000048;@D12451691641681682;@
000050;@D13001691641661682;@
000058;@D13151691641661662;@
000060;@D13301691631661642;@
000068;@D13451691661661672;@
000070;@D14001691641651642;@
000078;@D14151691611631622;@
000080;@D14301681601621602;@
000088;@D144516715D1601602;@
000090;@D150016615915E15E2;@
000098;@D151516715C15E15E2;@
0000A0;@D153016715D16015E2;@
0000A8;@D154516715E16015E2;@
0000B0;@D160016715D16015E2;@
0000B8;@D161516715D15F15E2;@
0000C0;@D163016715D15E15D2;@
0000C8;@D164516715D15E15C2;@
0000D0;@D170016715C15E15C2;@
0000D8;@D171516715C15E15C2;@
0000E0;@D173016715C15E15C2;@
0000E8;@D174516715C15E15C2;@
0000F0;@D180016715C15E15C2;@
0000F8;@D181516715C15D15C2;@
000100;@D183016715C15D15B2;@
000108;@D184516715C15C15B2;@
000110;@D190016715C15C15B2;@
000118;@D191516715B15C15B2;@
000120;@D193016715B15C15A2;@
000128;@D194516615A15C15A2;@
000130;@D200016615A15C15A2;@
000138;@D201516615A15C15A2;@
000140;@D203016615A15C15A2;@
000148;@D204516615A15C15A2;@
000150;@D210016615A15C15A2;@
000158;@D211516615A15C15A2;@
000160;@D213016615A15B15A2;@
000168;@D214516615A15B15A2;@
000170;@D220016615A15B1592;@
000178;@D221516615A15B1592;@
000180;@D223016615A15B1592;@
000188;@D224516615915B1592;@
000190;@D230016615915A1582;@
000198;@D231516615815A1582;@
0001A0;@D233016615915A1582;@
0001A8;@D234516615815A1582;@
0001B0;@DD2023042500000004;@
0001B8;@D000016615815A1582;@
0001C0;@D001516615815A1582;@
0001C8;@D003016615815A1582;@
0001D0;@D004516615815A1582;@
0001D8;@D010016615815A1582;@
0001E0;@D011516615815A1582;@
0001E8;@D013016615815A1582;@
0001F0;@D014516615815A1582;@
0001F8;@D020016615815A1582;@
000200;@D021516615815A1582;@
000208;@D02301661571591572;@
000210;@D02451661581591582;@
000218;@D03001661581591582;@
000220;@D03151661571591572;@
000228;@D03301661561581562;@
000230;@D03451651561581562;@
000238;@D04001661571581572;@
000240;@D04151661561581572;@
000248;@D04301651561581562;@
000250;@D04451651561581562;@
000258;@D05001651571581572;@
000260;@D05151651561581562;@
000268;@D05301651541571552;@
000270;@D05451651541561542;@
000278;@D06001651541561562;@
000280;@D06151651551571572;@
000288;@D06301651561581582;@
000290;@D06451651561581562;@
000298;@D07001651541581562;@
0002A0;@D07151641541571562;@
0002A8;@D07301641541561562;@
0002B0;@D07451641531561552;@
0002B8;@D08001641531561542;@
0002C0;@D08151641521561542;@
0002C8;@D08301631511541542;@
0002D0;@D084516415415715A2;@
0002D8;@DD2023042509000004;@
0002E0;@D090016515615A1662;@
0002E8;@D091516515915C1602;@
0002F0;@D09301821601601632;@
0002F8;@D094518215F16015E2;@
000300;@D100018215E16015C2;@
000308;@D101518215E16015B2;@
000310;@D103018115D16015A2;@
000318;@D104518115C15F15A2;@
000320;@D110018015C15E15C2;@
000328;@D111518F15F1601622;@
000330;@D113018F15D16015E2;@
000338;@D114519015C15E15C2;@
000340;@D120019115C15E15C2;@
000348;@D121518F15E15F15C2;@
000350;@D123018F15E15F15C2;@
000358;@D124518E15D15E1592;@
000360;@D130018F15E15E15A2;@
000368;@D131518F15E15E15B2;@
000370;@D133018F15E15F15C2;@
000378;@D134518F15E16015C2;@
000380;@D140018F15815C1552;@
000388;@D141518D15215814D2;@
000390;@D143018C1501541482;@
000398;@D144518A14814E1402;@
0003A0;@D15001881421491382;@
0003A8;@D151518613A1431302;@
0003B0;@D153018513213C1292;@
0003B8;@D154518612D1371242;@
0003C0;@D160018312613211F2;@
0003C8;@D161518611812810E2;@
0003D0;@D163018411211F1042;@
0003D8;@D164518411211C1062;@
0003E0;@D170018411211A1082;@
0003E8;@D17151831121181092;@
0003F0;@D173017E11811A1112;@
0003F8;@D174517811B11C1182;@
000400;@D180017811E11E11A2;@
000408;@D181517912112011C2;@
000410;@D183017A12412211E2;@
000418;@D184517A12212011C2;@
000420;@D190017912012011A2;@
000428;@D191517911E11F1192;@
000430;@D193017811C11D1132;@
000438;@D194517611611A1092;@
000440;@D20001761141161062;@
000448;@D201517510E1120FA2;@
000450;@D203017410C10E0F42;@
000458;@D204517310910A0F22;@
000460;@D21001721061080F22;@
000468;@D21151721041060F22;@
000470;@D21301721041040F42;@
000478;@D21451721041030F72;@
000480;@D22001721051030FC2;@
000488;@D22151721061041002;@
000490;@D22301721061041012;@
000498;@D22451711011020F62;@
0004A0;@D23001700FE0FE0EF2;@
0004A8;@D231516B0F90FB0ED2;@
0004B0;@D23301690F10F50E62;@
0004B8;@D23451680EC0F00E12;@
0004C0;@DD2023042600000004;@
0004C8;@D00001650E70EC0DD2;@
0004D0;@D00151640E20E70D82;@
0004D8;@D00301620DA0E00D22;@
0004E0;@D00451600D20D90CA2;@
0004E8;@D01001650CE0D40C42;@
0004F0;@D01151640CA0D00C22;@
0004F8;@D01301630C60CC0C02;@
000500;@D01451620C50CA0C02;@
000508;@D020015F0B80C20B62;@
000510;@D021515B0A60B50A22;@
000518;@D02301580A90B00A32;@
000520;@D02451620AC0B00A62;@
000528;@D03001630B10B20A92;@
000530;@D03151630B40B30AE2;@
000538;@D03301670B30B40B02;@
000540;@D03451670B00B20AA2;@
000548;@D04001660B00B00A62;@
000550;@D04151650AE0AF0A52;@
000558;@D04301650AC0AD0A22;@
000560;@D04451630A60A909A2;@
000568;@D05001620A10A40942;@
000570;@D05151620A10A20942;@
000578;@D05301620A20A20972;@
000580;@D05451620A10A20982;@
000588;@D06001620A00A10982;@
000590;@D06151620A10A109A2;@
000598;@D06301620A20A209C2;@
0005A0;@D06451620A40A209E2;@
0005A8;@D07001620A40A30A02;@
0005B0;@D07151620A40A40A02;@
0005B8;@D07301630A40A40A02;@
0005C0;@D07451630A40A40A02;@
0005C8;@D08001630A60A40A22;@
0005D0;@D08151630A70A60A42;@
0005D8;@D08301640A80A70A62;@
0005E0;@D08451640AA0A80A82;@
0005E8;@D09001640AC0AA0AA2;@
0005F0;@D09151650AE0AC0AC2;@
0005F8;@D09301650AF0AC0AE2;@
000600;@D09451660B00AE0B02;@
000608;@D10001660B20B00B12;@
000610;@D10151670B30B10B22;@
000618;@D10301670B40B20B42;@
000620;@D10451670B60B40B62;@
000628;@D11001680B80B60B82;@
000630;@D11151680B90B70B92;@
000638;@D11301690BA0B80BA2;@
000640;@D11451690BC0BA0BC2;@
000648;@D12001690BD0BB0BD2;@
000650;@D121516A0BE0BC0BE2;@
000658;@D123016A0C00BE0BF2;@
000660;@D124516A0C00BE0C02;@
000668;@D130016B0C20C00C22;@
000670;@D131516B0C30C00C22;@
000678;@D133016B0C40C20C42;@
000680;@D134516C0C60C40C62;@
000688;@D140016C0C80C50C82;@
000690;@D141516D0C90C60C92;@
000698;@D143016D0CA0C80CA2;@
0006A0;@D144516D0CB0C90CC2;@
0006A8;@D150016E0CC0CA0CC2;@
0006B0;@D151516E0CC0CB0CC2;@
0006B8;@D153016E0CE0CC0CD2;@
0006C0;@D154516E0CE0CC0CE2;@
0006C8;@D160016E0CE0CD0CE2;@
0006D0;@D161516F0CE0CE0CE2;@
0006D8;@D163016F0CF0CE0CE2;@
0006E0;@D164516F0CF0CE0CE2;@
0006E8;@D170016F0CE0CE0CD2;@
0006F0;@D171516E0CE0CE0CC2;@
0006F8;@D173016E0CE0CE0CC2;@
000700;@D174516E0CE0CE0CC2;@
000708;@D180016E0CE0CE0CC2;@
000710;@D181516E0CE0CE0CC2;@
000718;@D183016E0CE0CE0CC2;@
000720;@D184516E0CE0CE0CC2;@
000728;@D190016E0CE0CE0CB2;@
000730;@D191516E0CD0CD0CA2;@
000738;@D193016E0CC0CC0C82;@
000740;@D194516E0CB0CB0C72;@
000748;@D200016D0CA0CA0C62;@
000750;@D201516D0C80C90C42;@
000758;@D203016D0C80C80C22;@
000760;@D204516C0C60C70C12;@
000768;@D210016C0C60C60C02;@
000770;@D211516C0C40C50BF2;@
000778;@D213016B0C40C40BE2;@
000780;@D214516B0C20C30BC2;@
000788;@D220016B0C10C20BB2;@
000790;@D221516B0C00C00BA2;@
000798;@D223016A0BF0C00B92;@
0007A0;@D224516A0BE0BF0B82;@
0007A8;@D230016A0BE0BE0B82;@
0007B0;@D231516A0BC0BD0B82;@
0007B8;@D23301690BC0BC0B72;@
0007C0;@D23451690BC0BC0B62;@
0007C8;@DD2023042700000004;@
0007D0;@D00001690BA0BB0B52;@
0007D8;@D00151690BA0BA0B42;@
0007E0;@D00301680B80B90B32;@
0007E8;@D00451680BA0B90B42;@
0007F0;@D01001670BA0BA0B62;@
0007F8;@D01151670BA0BA0B62;@
000800;@D01301670BA0BA0B52;@
000808;@D01451670B90B90B42;@
000810;@D02001670B90B90B42;@
000818;@D02151660B80B80B32;@
000820;@D02301660B80B80B32;@
000828;@D02451660B80B80B32;@
000830;@D03001660B70B80B22;@
000838;@D03151660B60B70B22;@
000840;@D03301660B60B60B22;@
000848;@D03451660B60B60B22;@
000850;@D04001660B50B60B12;@
000858;@D04151650B40B50B02;@
000860;@D04301650B40B40B02;@
000868;@D04451650B40B40AF2;@
000870;@D05001650B30B40AE2;@
000878;@D05151650B20B40AE2;@
000880;@D05301650B20B30AD2;@
000888;@D05451650B20B20AC2;@
000890;@D06001640B20B20AC2;@
000898;@D06151640B10B20AC2;@
0008A0;@D06301640B10B20AC2;@
0008A8;@D06451640B10B20AC2;@
0008B0;@D07001640B10B10AC2;@
0008B8;@D07151640B10B10AD2;@
0008C0;@D07301640B10B00AD2;@
0008C8;@D07451640B10B00AD2;@
0008D0;@D08001640B10B00AD2;@
0008D8;@D08151640B10B00AE2;@
0008E0;@D08301640B10B00AE2;@
0008E8;@D08451640B20B00AE2;@
0008F0;@D09001640B20B10AF2;@
0008F8;@D09151640B20B10B02;@
000900;@D09301640B20B10B02;@
000908;@D09451640B20B20B02;@
000910;@D10001640B20B20B12;@
000918;@D10151650B30B20B22;@
000920;@D10301650B40B20B22;@
000928;@D10451650B40B20B22;@
000930;@D11001650B40B30B22;@
000938;@D11151650B40B30B42;@
000940;@D11301650B50B40B42;@
000948;@D11451650B50B40B42;@
000950;@D12001650B60B40B42;@
000958;@D12151650B60B40B52;@
000960;@D12301650B60B50B52;@
000968;@D12451650B60B50B62;@
000970;@D13001650B60B60B62;@
000978;@D13151660B70B60B62;@
000980;@D13301660B80B60B62;@
000988;@D13451660B80B60B72;@
000990;@D14001660B80B70B72;@
000998;@D14151660B80B70B82;@
0009A0;@D14301660B80B80B82;@
0009A8;@D14451660B80B80B82;@
0009B0;@D15001660B90B80B82;@
0009B8;@D15151660BA0B80B82;@
0009C0;@D15301660BA0B80B92;@
0009C8;@D15451660BA0B90B92;@
0009D0;@D16001660BA0BA0BA2;@
0009D8;@D16151670BA0BA0BA2;@
0009E0;@D16301670BA0BA0BA2;@
0009E8;@D16451670BB0BA0BA2;@
0009F0;@D17001670BB0BA0BA2;@
0009F8;@D17151670BC0BA0BA2;@
000A00;@D17301670BC0BB0BB2;@
000A08;@D17451670BC0BB0BB2;@
000A10;@D18001670BC0BC0BB2;@
000A18;@D18151670BC0BC0BC2;@
000A20;@D18301670BC0BC0BC2;@
000A28;@D18451670BC0BC0BC2;@
000A30;@D19001670BD0BC0BC2;@
000A38;@D19151670BE0BC0BC2;@
000A40;@D19301670BE0BD0BC2;@
000A48;@D19451670BE0BD0BC2;@
000A50;@D20001680BE0BE0BC2;@
000A58;@D20151680BE0BE0BC2;@
000A60;@D20301680BE0BE0BC2;@
000A68;@D20451680BE0BE0BB2;@
000A70;@D21001680BE0BE0BB2;@
000A78;@D21151680BE0BE0BB2;@
000A80;@D21301680BE0BE0BA2;@
000A88;@D21451680BE0BE0BA2;@
000A90;@D22001680BE0BE0BA2;@
000A98;@D22151680BE0BE0BA2;@
000AA0;@D22301680BE0BE0BA2;@
000AA8;@D22451680BE0BE0BA2;@
000AB0;@D23001680BE0BE0BA2;@
000AB8;@D23151670BE0BE0BA2;@
000AC0;@D23301670BE0BE0BA2;@
000AC8;@D23451670BE0BE0BA2;@
000AD0;@DD2023042800000004;@
000AD8;@D00001670BE0BE0BA2;@
000AE0;@D00151670BE0BE0BA2;@
000AE8;@D00301670BE0BE0BA2;@
000AF0;@D00451670BE0BD0BA2;@
000AF8;@D010016F0BE0BE0BA2;@
000B00;@D01151710BE0BE0BB2;@
000B08;@D01301710BE0BE0BC2;@
000B10;@D01451710BE0BE0BC2;@
000B18;@D02001710BE0BE0BC2;@
000B20;@D02151710BE0BE0BB2;@
000B28;@D02301710BE0BE0BB2;@
000B30;@D02451710BE0BE0BA2;@
000B38;@D03001710BE0BD0B92;@
000B40;@D03151710BD0BD0B82;@
000B48;@D03301710BC0BC0B82;@
000B50;@D03451710BC0BC0B82;@
000B58;@D04001700BC0BC0B82;@
000B60;@D04151700BC0BC0B82;@
000B68;@D04301700BC0BC0B82;@
000B70;@D04451700BC0BC0B72;@
000B78;@D05001700BC0BB0B62;@
000B80;@D05151700BC0BB0B62;@
000B88;@D05301700BC0BA0B62;@
000B90;@D05451700BC0BB0B82;@
000B98;@D06001700BC0BB0B82;@
000BA0;@D06151700BC0BB0B82;@
000BA8;@D06301700BC0BC0B92;@
000BB0;@D06451710BC0BC0BA2;@
000BB8;@D07001710BD0BC0BA2;@
000BC0;@D07151710BD0BC0B82;@
000BC8;@D07301710BC0BC0B82;@
000BD0;@D07451710BC0BC0B82;@
000BD8;@D08001700BC0BC0B82;@
000BE0;@D08151710BD0BC0BA2;@
000BE8;@D08301710BE0BC0BA2;@
000BF0;@D08451710BE0BE0BC2;@
000BF8;@D09001710C00BE0BD2;@
000C00;@D09151720C00BF0BF2;@
000C08;@D09301720C20C00C02;@
000C10;@D09451720C20C10C12;@
000C18;@D10001720C40C20C22;@
000C20;@D10151730C40C30C32;@
000C28;@D10301730C50C40C42;@
000C30;@D10451730C60C50C62;@
000C38;@D11001730C70C60C62;@
000C40;@D11151740C80C70C82;@
000C48;@D11301740C90C80C82;@
000C50;@D11451740CA0C80C92;@
000C58;@D12001740CB0CA0CA2;@
000C60;@D12151750CC0CA0CB2;@
000C68;@D12301750CD0CC0CC2;@
000C70;@D12451750CE0CD0CE2;@
000C78;@D13001760D00CE0D02;@
000C80;@D13151760D10D00D22;@
000C88;@D13301760D20D10D22;@
000C90;@D13451770D20D20D22;@
000C98;@D14001770D30D20D22;@
000CA0;@D14151770D40D20D32;@
000CA8;@D14301770D40D30D42;@
000CB0;@D14451770D40D40D42;@
000CB8;@D15001770D60D40D42;@
000CC0;@D15151780D60D50D52;@
000CC8;@D15301780D60D60D52;@
000CD0;@D15451780D60D60D52;@
000CD8;@D16001780D60D60D52;@
000CE0;@D16151780D60D60D52;@
