000330;@D11301CE15E1601612;@
000338;@D11451CD15E1601602;@
000340;@D12001CD15E1601602;@
000348;@D12151CE15E1601602;@
000350;@D12301CE15E1601602;@
000358;@D12451CD15C16015C2;@
000360;@D13001CD15C16015E2;@
000368;@D13151CD15C16015E2;@
000370;@D13301CD15C16015E2;@
000378;@D13451CD15C1601602;@
000380;@D14001CE15C16015E2;@
000388;@D14151CE15A15F15B2;@
000390;@D14301CD15815E15A2;@
000398;@D14451CC15415C1512;@
0003A0;@D15001CA14D1561422;@
0003A8;@D15151C714614E1382;@
0003B0;@D15301C513E14612F2;@
0003B8;@D15451C31371401262;@
0003C0;@D16001C113013811E2;@
0003C8;@D16151BE12813310D2;@
0003D0;@D16301BC12212C1082;@
0003D8;@D16451BB11E12810B2;@
0003E0;@D17001BA11C12410D2;@
0003E8;@D17151BA11A12010D2;@
0003F0;@D17301BE11811E1102;@
0003F8;@D17451BD11011810D2;@
000400;@D18001BA10911010A2;@
000408;@D18151B910510A1072;@
000410;@D18301B71011051072;@
000418;@D18451B60FD1011042;@
000420;@D19001B50F90FD0FF2;@
000428;@D19151B50F60FA0FB2;@
000430;@D19301B10EA0F20F52;@
000438;@D19451AD0DA0E60E82;@
000440;@D20001A90CC0DA0DA2;@
000448;@D20151A50C00CE0CD2;@
000450;@D20301A20B80C40C32;@
000458;@D20451A00B20BC0BC2;@
000460;@D210019E0AA0B40B62;@
000468;@D211519C0A20AC0B02;@
000470;@D213019A09C0A40AC2;@
000478;@D214519809609E0AA2;@
000480;@D22001970920980AA2;@
000488;@D22151970940970AD2;@
000490;@D22301970940970AF2;@
000498;@D224519909909A0B22;@
0004A0;@D230019B09E09F0B82;@
0004A8;@D231519F0A80A80C22;@
0004B0;@D23301A10B00B00C42;@
0004B8;@D23451A30B60B60C62;@
0004C0;@DD2023042600000004;@
0004C8;@D00001A60BA0BC0C72;@
0004D0;@D00151A80BD0BF0C62;@
0004D8;@D00301A80BE0C10C32;@
0004E0;@D00451A80BE0C20C02;@
0004E8;@D01001AB0BE0C20BE2;@
0004F0;@D01151AB0BF0C30C02;@
0004F8;@D01301AC0C20C40C32;@
000500;@D01451AD0C40C60C82;@
000508;@D02001AD0C60C80C82;@
000510;@D02151AD0C60C90C42;@
000518;@D02301AD0C50CA0C42;@
000520;@D02451AC0C40C90C12;@
000528;@D03001AC0C20C80B82;@
000530;@D03151AB0C10C60B42;@
000538;@D03301A90C00C40B22;@
000540;@D03451A80BC0C10B02;@
000548;@D04001A70BA0BE0AE2;@
000550;@D04151A60B70BC0AD2;@
000558;@D04301A60B60BA0AC2;@
000560;@D04451A50B20B60A62;@
000568;@D05001A30AE0B30A02;@
000570;@D05151A20AB0B009E2;@
000578;@D05301A20A90AE0A02;@
000580;@D05451A10A70AC0A02;@
000588;@D06001A10A60AA09F2;@
000590;@D06151A00A50A90A02;@
000598;@D06301A00A40A80A22;@
0005A0;@D06451A00A40A80A42;@
0005A8;@D07001A00A40A80A42;@
0005B0;@D07151A00A40A80A42;@
0005B8;@D07301A00A40A70A42;@
0005C0;@D07451A00A40A70A42;@
0005C8;@D08001A00A40A70A62;@
0005D0;@D08151A00A40A70A72;@
0005D8;@D08301A00A40A80A92;@
0005E0;@D08451A00A50A80AB2;@
0005E8;@D09001A10A60A90AD2;@
0005F0;@D09151A10A70AA0AF2;@
0005F8;@D09301A10A80AB0B02;@
000600;@D09451A10A80AC0B22;@
000608;@D10001A20AA0AE0B42;@
000610;@D10151A20AB0AE0B52;@
000618;@D10301A30AC0B00B62;@
000620;@D10451A30AD0B10B82;@
000628;@D11001A30AE0B20BA2;@
000630;@D11151A40B00B40BC2;@
000638;@D11301A40B10B50BD2;@
000640;@D11451A40B20B60BE2;@
000648;@D12001A50B40B80C02;@
000650;@D12151A50B40B90C02;@
000658;@D12301A60B60BA0C22;@
000660;@D12451A60B70BC0C42;@
000668;@D13001A60B80BC0C42;@
000670;@D13151A70B90BE0C62;@
000678;@D13301A70BA0BF0C72;@
000680;@D13451A70BC0C00C82;@
000688;@D14001A80BD0C20CA2;@
000690;@D14151A80BE0C30CC2;@
000698;@D14301A90C00C40CE2;@
0006A0;@D14451A90C10C60CE2;@
0006A8;@D15001A90C20C70CF2;@
0006B0;@D15151AA0C40C80D02;@
0006B8;@D15301AA0C40CA0D02;@
0006C0;@D15451AA0C60CA0D12;@
0006C8;@D16001AB0C60CB0D22;@
0006D0;@D16151AB0C70CC0D22;@
0006D8;@D16301AB0C80CC0D22;@
0006E0;@D16451AB0C80CD0D22;@
0006E8;@D17001AB0C80CE0D02;@
0006F0;@D17151AB0C90CE0D02;@
0006F8;@D17301AB0C90CE0D02;@
000700;@D17451AB0CA0CE0D02;@
000708;@D18001AB0CA0CE0D02;@
000710;@D18151AB0CA0CE0D02;@
000718;@D18301AB0CA0CE0D02;@
000720;@D18451AB0CA0CE0D02;@
000728;@D19001AB0CA0CE0CF2;@
000730;@D19151AB0CA0CE0CE2;@
000738;@D19301AB0CA0CE0CD2;@
000740;@D19451AB0CA0CE0CC2;@
000748;@D20001AB0C90CE0CA2;@
000750;@D20151AB0C80CC0CA2;@
000758;@D20301AA0C80CC0C82;@
000760;@D20451AA0C60CB0C72;@
000768;@D21001AA0C60CA0C62;@
000770;@D21151AA0C60CA0C52;@
000778;@D21301A90C40C80C42;@
000780;@D21451A90C40C80C22;@
000788;@D22001A90C20C70C22;@
000790;@D22151A80C20C60C02;@
000798;@D22301A80C00C50C02;@
0007A0;@D22451A80C00C40BE2;@
0007A8;@D23001A80BF0C30BE2;@
0007B0;@D23151A70BE0C20BC2;@
0007B8;@D23301A70BD0C20BC2;@
0007C0;@D23451A70BC0C00BC2;@
0007C8;@DD2023042700000004;@
0007D0;@D00001A60BC0C00BA2;@
0007D8;@D00151A60BB0BF0B92;@
0007E0;@D00301A60BA0BE0B82;@
0007E8;@D00451A60BA0BD0B82;@
0007F0;@D01001AA0B80BC0B92;@
0007F8;@D01151AA0B80BC0B82;@
000800;@D01301AA0B80BC0B82;@
000808;@D01451AA0B70BB0B62;@
000810;@D02001A90B60BA0B62;@
000818;@D02151A90B60BA0B62;@
000820;@D02301A90B60BA0B52;@
000828;@D02451A90B50B80B42;@
000830;@D03001A90B40B80B42;@
000838;@D03151A90B40B80B42;@
000840;@D03301A80B30B80B32;@
000848;@D03451A80B30B70B22;@
000850;@D04001A80B20B60B22;@
000858;@D04151A80B20B60B22;@
000860;@D04301A80B20B60B12;@
000868;@D04451A80B10B50B02;@
000870;@D05001A70B00B40B02;@
000878;@D05151A70B00B40B02;@
000880;@D05301A70AF0B40AF2;@
000888;@D05451A70AE0B30AE2;@
000890;@D06001A70AE0B20AE2;@
000898;@D06151A70AE0B20AE2;@
0008A0;@D06301A60AD0B20AE2;@
0008A8;@D06451A60AC0B20AE2;@
0008B0;@D07001A60AC0B10AE2;@
0008B8;@D07151A60AC0B00AE2;@
0008C0;@D07301A60AC0B00AE2;@
0008C8;@D07451A60AC0B00AE2;@
0008D0;@D08001A60AC0B00AE2;@
0008D8;@D08151A60AC0B00AE2;@
0008E0;@D08301A60AC0B00AF2;@
0008E8;@D08451A60AC0B00AF2;@
0008F0;@D09001A60AC0B00B02;@
0008F8;@D09151A60AC0B00B02;@
000900;@D09301A60AD0B00B02;@
000908;@D09451A60AD0B00B12;@
000910;@D10001A60AE0B10B22;@
000918;@D10151A60AE0B10B22;@
000920;@D10301A70AE0B20B22;@
000928;@D10451A70AF0B20B32;@
000930;@D11001A70B00B20B42;@
000938;@D11151A70B00B20B42;@
000940;@D11301A70B00B30B42;@
000948;@D11451A70B00B30B42;@
000950;@D12001A70B10B40B42;@
000958;@D12151A70B20B40B52;@
000960;@D12301A80B20B40B52;@
000968;@D12451A80B20B40B62;@
000970;@D13001A80B30B50B62;@
000978;@D13151A80B30B60B62;@
000980;@D13301A80B40B60B62;@
000988;@D13451A80B40B60B62;@
000990;@D14001A80B40B60B72;@
000998;@D14151A80B40B70B72;@
0009A0;@D14301A80B50B70B82;@
0009A8;@D14451A80B60B80B82;@
0009B0;@D15001A90B60B80B82;@
0009B8;@D15151A90B60B80B82;@
0009C0;@D15301A90B60B80B82;@
0009C8;@D15451A90B60B80B82;@
0009D0;@D16001A90B70B90B92;@
0009D8;@D16151A90B70BA0B92;@
0009E0;@D16301A90B80BA0BA2;@
0009E8;@D16451A90B80BA0BA2;@
0009F0;@D17001A90B80BA0BA2;@
0009F8;@D17151A90B80BA0BA2;@
000A00;@D17301A90B80BA0BA2;@
000A08;@D17451A90B80BB0BA2;@
000A10;@D18001AA0B80BB0BA2;@
000A18;@D18151AA0B90BB0BA2;@
000A20;@D18301AA0B90BC0BA2;@
000A28;@D18451AA0BA0BC0BA2;@
000A30;@D19001AA0BA0BC0BB2;@
000A38;@D19151AA0BA0BC0BB2;@
000A40;@D19301AA0BA0BC0BB2;@
000A48;@D19451AA0BA0BC0BC2;@
000A50;@D20001AA0BA0BC0BC2;@
000A58;@D20151AA0BA0BD0BC2;@
000A60;@D20301AA0BA0BD0BC2;@
000A68;@D20451AA0BA0BD0BC2;@
000A70;@D21001AA0BA0BD0BC2;@
000A78;@D21151AA0BA0BD0BC2;@
000A80;@D21301AA0BA0BD0BB2;@
000A88;@D21451AA0BA0BD0BB2;@
000A90;@D22001AA0B90BD0BB2;@
000A98;@D22151AA0B90BD0BB2;@
000AA0;@D22301AA0B90BC0BB2;@
000AA8;@D22451AA0B90BC0BB2;@
000AB0;@D23001A90B90BC0BB2;@
000AB8;@D23151A90B90BC0BB2;@
000AC0;@D23301A90B80BC0BA2;@
000AC8;@D23451A90B80BC0BA2;@
000AD0;@DD2023042800000004;@
000AD8;@D00001A90B90BC0BA2;@
000AE0;@D00151A90B80BC0BA2;@
000AE8;@D00301A90B80BC0BA2;@
000AF0;@D00451A90B80BC0BA2;@
000AF8;@D01001A80B80BC0BC2;@
000B00;@D01151A80B90BC0BC2;@
000B08;@D01301A80B90BC0BC2;@
000B10;@D01451A80B90BC0BC2;@
000B18;@D02001A80B90BD0BC2;@
000B20;@D02151A80B90BD0BC2;@
000B28;@D02301A80B90BD0BC2;@
000B30;@D02451A80B80BC0BC2;@
000B38;@D03001A80B80BC0BC2;@
000B40;@D03151A80B80BC0BC2;@
000B48;@D03301A80B80BC0BC2;@
000B50;@D03451A80B80BC0BC2;@
000B58;@D04001A80B80BC0BC2;@
000B60;@D04151A80B80BC0BC2;@
000B68;@D04301A80B80BC0BC2;@
000B70;@D04451A80B80BC0BC2;@
000B78;@D05001A80B80BC0BC2;@
