000040;@D123014A16316816C2;@
000048;@D124514A16216716A2;@
000050;@D130014916116616A2;@
000058;@D13151491611661682;@
000060;@D13301491601651662;@
000068;@D13451491621661692;@
000070;@D14001491621661682;@
000078;@D14151491601641662;@
000080;@D143014915E1631642;@
000088;@D144514815C1621622;@
000090;@D150014715815F1602;@
000098;@D151514715A15F1602;@
0000A0;@D153014715A15F1602;@
0000A8;@D154514715B1601602;@
0000B0;@D160014715B1601602;@
0000B8;@D161514715B15F1602;@
0000C0;@D163014715B15F15F2;@
0000C8;@D164514715A15E15F2;@
0000D0;@D170014715A15E15F2;@
0000D8;@D171514715A15E15E2;@
0000E0;@D173014715A15E15E2;@
0000E8;@D174514715A15E15E2;@
0000F0;@D180014715A15D15E2;@
0000F8;@D181514715A15D15E2;@
000100;@D183014715A15D15E2;@
000108;@D184514715915C15D2;@
000110;@D190014715915C15D2;@
000118;@D191514715915C15D2;@
000120;@D193014715815C15C2;@
000128;@D194514715815C15C2;@
000130;@D200014615815C15C2;@
000138;@D201514615815C15C2;@
000140;@D203014615815C15C2;@
000148;@D204514615815C15C2;@
000150;@D210014615815B15C2;@
000158;@D211514615815B15C2;@
000160;@D213014615815B15C2;@
000168;@D214514615815B15B2;@
000170;@D220014615815A15B2;@
000178;@D221514615715A15B2;@
000180;@D223014615715A15B2;@
000188;@D224514615715A15B2;@
000190;@D230014615715A15A2;@
000198;@D231514615615A15A2;@
0001A0;@D233014615615A15A2;@
0001A8;@D234514615615A15A2;@
0001B0;@DD2023042500000004;@
0001B8;@D000014615615A15A2;@
0001C0;@D001514615615A15A2;@
0001C8;@D003014615615A15A2;@
0001D0;@D004514615615A15A2;@
0001D8;@D010014615615A15A2;@
0001E0;@D011514615615915A2;@
0001E8;@D01301461561591592;@
0001F0;@D014514615615915A2;@
0001F8;@D020014615615915A2;@
000200;@D02151461561591592;@
000208;@D02301461551581582;@
000210;@D02451461551581582;@
000218;@D03001461551581592;@
000220;@D03151461551581582;@
000228;@D03301461541581582;@
000230;@D03451461541581582;@
000238;@D04001461541581582;@
000240;@D04151451541581582;@
000248;@D04301451541581582;@
000250;@D04451451541581582;@
000258;@D05001451541581582;@
000260;@D05151451541581582;@
000268;@D05301451531581582;@
000270;@D05451451521561572;@
000278;@D06001451521561572;@
000280;@D06151451521561582;@
000288;@D06301451541581592;@
000290;@D06451451541581582;@
000298;@D07001451531581582;@
0002A0;@D07151451521571582;@
0002A8;@D07301451521561582;@
0002B0;@D07451441521561572;@
0002B8;@D08001441521561562;@
0002C0;@D08151441501561562;@
0002C8;@D08301441501551562;@
0002D0;@D084514415215615B2;@
0002D8;@DD2023042509000004;@
0002E0;@D09001451521581642;@
0002E8;@D09151451541591602;@
0002F0;@D09301D215B15C1622;@
0002F8;@D09451D215B15D15E2;@
000300;@D10001D215B15E15C2;@
000308;@D10151D215A15E15A2;@
000310;@D10301D215A15E15A2;@
000318;@D10451D215A15D15A2;@
000320;@D11001D115A15D15A2;@
000328;@D11151D015A15D15E2;@
000330;@D11301D015A15E15E2;@
000338;@D11451D115A15E15C2;@
000340;@D12001D115A15D15C2;@
000348;@D12151D315A15D15D2;@
000350;@D12301D315A15E15E2;@
000358;@D12451D215A15E15D2;@
000360;@D13001D215A15E15D2;@
000368;@D13151D215A15E15E2;@
000370;@D13301D315A15E15E2;@
000378;@D13451D215A15E15F2;@
000380;@D14001D215A15E15B2;@
000388;@D14151D115715C1552;@
000390;@D14301D015415A1522;@
000398;@D14451CE15215714C2;@
0003A0;@D15001CD14F1541442;@
0003A8;@D15151CC14C15213E2;@
0003B0;@D15301CB14814E1382;@
0003B8;@D15451CA14414A1322;@
0003C0;@D16001C814014712C2;@
0003C8;@D16151C213C14211F2;@
0003D0;@D16301C013613C1152;@
0003D8;@D16451BE1301361122;@
0003E0;@D17001BD12A1321122;@
0003E8;@D17151BB12612D1112;@
0003F0;@D17301BD1241291162;@
0003F8;@D17451BC12212711C2;@
000400;@D18001BB1221261222;@
000408;@D18151BB1201241262;@
000410;@D18301BA1201241292;@
000418;@D18451BA1201241262;@
000420;@D19001BA11E1231222;@
000428;@D19151BA11E1221202;@
000430;@D19301BA11C12211C2;@
000438;@D19451B911A1201182;@
000440;@D20001B811811E1142;@
000448;@D20151B711411C1102;@
000450;@D20301B611011810B2;@
000458;@D20451B510C1151082;@
000460;@D21001B41081121042;@
000468;@D21151B310610E1022;@
000470;@D21301B210310C1022;@
000478;@D21451B210210A1022;@
000480;@D22001B11001081042;@
000488;@D22151B00FF1061042;@
000490;@D22301B00FE1041042;@
000498;@D22451AF0FD1031002;@
0004A0;@D23001AE0FB1010FC2;@
0004A8;@D23151AC0F91000F92;@
0004B0;@D23301AB0F60FC0F32;@
0004B8;@D23451AB0F40FA0EE2;@
0004C0;@DD2023042600000004;@
0004C8;@D00001A90F10F70EA2;@
0004D0;@D00151A80EE0F40E72;@
0004D8;@D00301A70EB0F00E42;@
0004E0;@D00451A60E80ED0DF2;@
0004E8;@D01001A90E20E80D62;@
0004F0;@D01151A70DC0E20CF2;@
0004F8;@D01301A50D60DD0CA2;@
000500;@D01451A40D20D80C82;@
000508;@D02001A20CC0D20C02;@
000510;@D021519F0C40CA0B22;@
000518;@D023019A0BD0C20AE2;@
000520;@D024519B0BA0BE0B02;@
000528;@D030019B0B90BC0B02;@
000530;@D031519C0B80BC0B02;@
000538;@D033019B0B80BB0B02;@
000540;@D034519B0B70BA0AE2;@
000548;@D040019B0B60B80AC2;@
000550;@D041519A0B40B70AC2;@
000558;@D043019A0B20B60A92;@
000560;@D04451990AF0B30A42;@
000568;@D05001980AC0B009E2;@
000570;@D05151970A90AE09C2;@
000578;@D05301960A70AC09E2;@
000580;@D05451960A50AA09E2;@
000588;@D06001950A40A809E2;@
000590;@D06151950A20A609E2;@
000598;@D06301950A20A60A02;@
0005A0;@D06451950A20A50A22;@
0005A8;@D07001950A20A40A22;@
0005B0;@D07151950A20A40A22;@
0005B8;@D07301950A20A40A22;@
0005C0;@D07451940A10A40A22;@
0005C8;@D08001950A10A40A42;@
0005D0;@D08151950A20A40A62;@
0005D8;@D08301950A20A40A72;@
0005E0;@D08451950A30A50A92;@
0005E8;@D09001950A40A60AA2;@
0005F0;@D09151960A50A70AC2;@
0005F8;@D09301960A60A80AE2;@
000600;@D09451960A70A80B02;@
000608;@D10001970A80AA0B12;@
000610;@D10151970A90AB0B22;@
000618;@D10301980AA0AC0B42;@
000620;@D10451980AC0AE0B62;@
000628;@D11001980AD0AE0B72;@
000630;@D11151990AE0B00B82;@
000638;@D11301990B00B20BA2;@
000640;@D114519A0B10B20BC2;@
000648;@D120019A0B20B40BC2;@
000650;@D121519B0B40B50BE2;@
000658;@D123019B0B40B60BF2;@
000660;@D124519B0B60B80C02;@
000668;@D130019C0B70B90C22;@
000670;@D131519C0B80BA0C22;@
000678;@D133019D0BA0BB0C42;@
000680;@D134519D0BA0BC0C62;@
000688;@D140019E0BC0BE0C72;@
000690;@D141519E0BE0BF0C92;@
000698;@D143019E0BE0C00CA2;@
0006A0;@D144519F0C00C20CB2;@
0006A8;@D150019F0C10C30CC2;@
0006B0;@D15151A00C20C40CC2;@
0006B8;@D15301A00C40C50CE2;@
0006C0;@D15451A00C40C60CE2;@
0006C8;@D16001A10C50C70CE2;@
0006D0;@D16151A10C60C80CE2;@
0006D8;@D16301A10C60C80CE2;@
0006E0;@D16451A10C70C90CE2;@
0006E8;@D17001A10C80CA0CE2;@
0006F0;@D17151A10C80CA0CE2;@
0006F8;@D17301A10C80CA0CE2;@
000700;@D17451A20C80CA0CE2;@
000708;@D18001A20C80CA0CE2;@
000710;@D18151A20C80CB0CD2;@
000718;@D18301A20C80CB0CD2;@
000720;@D18451A20C80CB0CC2;@
000728;@D19001A20C80CB0CC2;@
000730;@D19151A10C80CB0CC2;@
000738;@D19301A10C80CB0CB2;@
000740;@D19451A10C80CA0CA2;@
000748;@D20001A10C70CA0C82;@
000750;@D20151A10C60CA0C72;@
000758;@D20301A10C60C80C62;@
000760;@D20451A00C40C80C42;@
000768;@D21001A00C40C70C42;@
000770;@D21151A00C30C60C22;@
000778;@D21301A00C20C60C22;@
000780;@D214519F0C20C40C02;@
000788;@D220019F0C00C40BF2;@
000790;@D221519F0C00C30BE2;@
000798;@D223019E0BE0C20BD2;@
0007A0;@D224519E0BE0C10BC2;@
0007A8;@D230019E0BC0C00BB2;@
0007B0;@D231519D0BC0BF0BA2;@
0007B8;@D233019D0BB0BE0BA2;@
0007C0;@D234519D0BA0BE0B92;@
0007C8;@DD2023042700000004;@
0007D0;@D000019D0BA0BC0B82;@
0007D8;@D001519C0B80BC0B72;@
0007E0;@D003019C0B80BB0B62;@
0007E8;@D004519C0B70BA0B62;@
0007F0;@D010019D0B70BA0B82;@
0007F8;@D011519D0B60BA0B82;@
000800;@D013019D0B60BA0B82;@
000808;@D014519D0B60B90B72;@
000810;@D020019D0B60B80B62;@
000818;@D021519D0B60B80B62;@
000820;@D023019C0B50B80B62;@
000828;@D024519C0B40B80B62;@
000830;@D030019C0B40B70B52;@
000838;@D031519C0B40B70B42;@
000840;@D033019C0B40B60B42;@
000848;@D034519C0B30B60B42;@
000850;@D040019C0B20B60B22;@
000858;@D041519C0B20B50B22;@
000860;@D043019C0B20B40B22;@
000868;@D044519B0B20B40B22;@
000870;@D050019B0B10B40B12;@
000878;@D051519B0B00B40B02;@
000880;@D053019B0B00B30B02;@
000888;@D054519B0B00B20B02;@
000890;@D060019B0AF0B20AF2;@
000898;@D061519A0AE0B20AE2;@
0008A0;@D063019A0AE0B10AE2;@
0008A8;@D064519A0AE0B00AE2;@
0008B0;@D070019A0AE0B00AE2;@
0008B8;@D071519A0AD0B00AF2;@
0008C0;@D073019A0AD0B00AE2;@
0008C8;@D074519A0AC0B00AE2;@
0008D0;@D080019A0AC0B00AE2;@
0008D8;@D081519A0AC0AF0AF2;@
0008E0;@D083019A0AC0AF0AF2;@
0008E8;@D084519A0AC0AF0AF2;@
0008F0;@D090019A0AC0AF0B02;@
0008F8;@D091519A0AC0AF0B02;@
000900;@D093019A0AC0AF0B02;@
000908;@D094519A0AD0AF0B02;@
000910;@D100019A0AD0AF0B02;@
000918;@D101519A0AD0AF0B12;@
000920;@D103019A0AD0B00B12;@
000928;@D104519A0AE0B00B22;@
000930;@D110019A0AE0B00B22;@
000938;@D111519A0AE0B00B22;@
000940;@D113019A0AE0B00B22;@
000948;@D114519A0AE0B00B32;@
000950;@D120019B0AF0B00B32;@
000958;@D121519B0AF0B10B42;@
000960;@D123019B0B00B20B42;@
000968;@D124519B0B00B20B42;@
000970;@D130019B0B00B20B42;@
000978;@D131519B0B00B20B42;@
000980;@D133019B0B10B20B52;@
000988;@D134519B0B10B30B52;@
000990;@D140019B0B20B30B62;@
000998;@D141519C0B20B40B62;@
0009A0;@D143019C0B20B40B62;@
0009A8;@D144519C0B20B40B62;@
0009B0;@D150019C0B30B40B62;@
0009B8;@D151519C0B30B40B62;@
0009C0;@D153019C0B40B50B72;@
0009C8;@D154519C0B40B60B72;@
0009D0;@D160019C0B40B60B82;@
0009D8;@D161519C0B40B60B82;@
0009E0;@D163019C0B40B60B82;@
0009E8;@D164519D0B40B60B82;@
0009F0;@D170019D0B50B60B82;@
0009F8;@D171519D0B60B70B92;@
000A00;@D173019D0B60B80B92;@
000A08;@D174519D0B60B80B92;@
000A10;@D180019D0B60B80BA2;@
000A18;@D181519D0B60B80BA2;@
000A20;@D183019D0B60B80BA2;@
000A28;@D184519D0B60B80BA2;@
000A30;@D190019D0B70B80BA2;@
000A38;@D191519D0B70B90BA2;@
000A40;@D193019D0B80B90BA2;@
000A48;@D194519D0B80BA0BB2;@
000A50;@D200019E0B80BA0BC2;@
000A58;@D201519E0B80BA0BC2;@
000A60;@D203019E0B80BA0BC2;@
000A68;@D204519E0B80BA0BC2;@
000A70;@D210019E0B80BA0BC2;@
000A78;@D211519E0B80BA0BC2;@
000A80;@D213019E0B80BA0BC2;@
000A88;@D214519E0B80BB0BC2;@
000A90;@D220019E0B80BB0BC2;@
000A98;@D221519E0B80BB0BC2;@
000AA0;@D223019E0B80BB0BC2;@
000AA8;@D224519E0B80BB0BC2;@
000AB0;@D230019E0B80BB0BC2;@
000AB8;@D231519E0B80BB0BC2;@
000AC0;@D233019E0B80BB0BB2;@
000AC8;@D234519E0B80BB0BB2;@
000AD0;@DD2023042800000004;@
000AD8;@D000019E0B80BB0BB2;@
000AE0;@D001519E0B80BB0BB2;@
000AE8;@D003019E0B80BB0BB2;@
000AF0;@D004519E0B80BA0BB2;@
000AF8;@D010019C0B80BA0BC2;@
000B00;@D011519B0B80BB0BC2;@
000B08;@D013019B0B80BB0BC2;@
000B10;@D014519B0B80BB0BC2;@
000B18;@D020019C0B80BB0BC2;@
000B20;@D021519C0B80BB0BC2;@
000B28;@D023019C0B90BC0BC2;@
000B30;@D024519C0B90BC0BC2;@
000B38;@D030019C0B90BC0BC2;@
000B40;@D031519C0B80BC0BC2;@
000B48;@D033019B0B80BC0BC2;@
000B50;@D034519B0B80BB0BC2;@
000B58;@D040019B0B80BB0BB2;@
000B60;@D041519B0B80BB0BB2;@
000B68;@D043019B0B80BA0BB2;@
000B70;@D044519B0B80BA0BB2;@
000B78;@D050019B0B80BA0BA2;@
000B80;@D051519B0B70BA0BA2;@
000B88;@D053019B0B70BA0BA2;@
000B90;@D054519B0B70BA0BA2;@
000B98;@D060019B0B70BA0BA2;@
000BA0;@D061519B0B70BA0BA2;@
000BA8;@D063019B0B70BA0BB2;@
000BB0;@D064519B0B70BA0BB2;@
000BB8;@D070019B0B80BA0BB2;@
000BC0;@D071519B0B80BA0BC2;@
000BC8;@D073019B0B80BA0BC2;@
000BD0;@D074519B0B80BA0BC2;@
000BD8;@D080019B0B80BA0BC2;@
000BE0;@D081519B0B80BA0BC2;@
000BE8;@D083019B0B80BA0BC2;@
000BF0;@D084519B0B80BA0BC2;@
000BF8;@D090019B0B80BB0BC2;@
000C00;@D091519B0B80BB0BE2;@
000C08;@D093019C0BA0BC0BE2;@
