000040;@D123017216C16E16C2;@
000048;@D124517216A16C16A2;@
000050;@D130017216A16C1692;@
000058;@D131517116616B1682;@
000060;@D13301711651691662;@
000068;@D134517116A16A16A2;@
000070;@D140017116416A1662;@
000078;@D14151701601661632;@
000080;@D143016F15F1651622;@
000088;@D144516E15E1641602;@
000090;@D150016E15C16215F2;@
000098;@D151516E15C1621602;@
0000A0;@D153016E15D1621602;@
0000A8;@D154516E15C1621602;@
0000B0;@D160016E15C16215F2;@
0000B8;@D161516E15C16115E2;@
0000C0;@D163016E15B16015E2;@
0000C8;@D164516E15A16015E2;@
0000D0;@D170016E15A16015E2;@
0000D8;@D171516E15A16015D2;@
0000E0;@D173016E15A15F15C2;@
0000E8;@D174516E15A15F15C2;@
0000F0;@D180016E15A15F15C2;@
0000F8;@D181516E15915E15C2;@
000100;@D183016E15915E15C2;@
000108;@D184516E15815E15C2;@
000110;@D190016E15815E15C2;@
000118;@D191516D15815E15C2;@
000120;@D193016D15815E15C2;@
000128;@D194516D15815E15B2;@
000130;@D200016D15815E15C2;@
000138;@D201516D15815E15C2;@
000140;@D203016D15815D15C2;@
000148;@D204516D15815D15B2;@
000150;@D210016D15715D15A2;@
000158;@D211516D15715C15A2;@
000160;@D213016D15715D15B2;@
000168;@D214516D15715C15A2;@
000170;@D220016D15715C15A2;@
000178;@D221516D15615C15A2;@
000180;@D223016D15615C15A2;@
000188;@D224516D15615C15A2;@
000190;@D230016D15615C15A2;@
000198;@D231516D15615C15A2;@
0001A0;@D233016D15615C15A2;@
0001A8;@D234516D15615C15A2;@
0001B0;@DD2023042500000004;@
0001B8;@D000016D15615C15A2;@
0001C0;@D001516D15615C15A2;@
0001C8;@D003016D15615C15A2;@
0001D0;@D004516D15615C15A2;@
0001D8;@D010016D15615C15A2;@
0001E0;@D011516D15615B1592;@
0001E8;@D013016D15615B1592;@
0001F0;@D014516D15615B15A2;@
0001F8;@D020016D15515B15A2;@
000200;@D021516D15515A1592;@
000208;@D023016D15515A1582;@
000210;@D024516D15515A1592;@
000218;@D030016D15415A1592;@
000220;@D031516D15415A1582;@
000228;@D033016D15415A1582;@
000230;@D034516D15415A1582;@
000238;@D040016C15415A1582;@
000240;@D041516C15415A1582;@
000248;@D043016C15415A1582;@
000250;@D044516C15415A1582;@
000258;@D050016C15415A1582;@
000260;@D051516C1521591572;@
000268;@D053016C1511581562;@
000270;@D054516C1521581562;@
000278;@D060016C1521581572;@
000280;@D061516C1541591582;@
000288;@D063016C15515A15A2;@
000290;@D064516C15415A1582;@
000298;@D070016C1521591572;@
0002A0;@D071516C1521581572;@
0002A8;@D073016B1521581562;@
0002B0;@D074516B1501581562;@
0002B8;@D080016B1521581562;@
0002C0;@D081516B1501571562;@
0002C8;@D083016B1501561552;@
0002D0;@D084516D15A15C15D2;@
0002D8;@DD2023042509000004;@
0002E0;@D090016D15B1601662;@
0002E8;@D091518A15C1601682;@
0002F0;@D09301951601641642;@
0002F8;@D09451951611641612;@
000300;@D100019616116515F2;@
000308;@D101519616016515E2;@
000310;@D103019616016515C2;@
000318;@D104519616016515D2;@
000320;@D110019C15C16415F2;@
000328;@D111519C15D1641642;@
000330;@D113019C15C1641622;@
000338;@D114519C15D1631602;@
000340;@D120019C15C1631602;@
000348;@D121519415C16215F2;@
000350;@D123019415C16215E2;@
000358;@D124519415C16215A2;@
000360;@D130019415C16215C2;@
000368;@D131519415C16215C2;@
000370;@D133019415C16115C2;@
000378;@D134519415C16115E2;@
000380;@D140019715C16115A2;@
000388;@D141519715A1601562;@
000390;@D143019615915F1532;@
000398;@D144519715715E14F2;@
0003A0;@D150019615415C1482;@
0003A8;@D15151951501591422;@
0003B0;@D153019414C15613E2;@
0003B8;@D15451921481521382;@
0003C0;@D160019114314E1332;@
0003C8;@D161519113D1491262;@
0003D0;@D163019013614411E2;@
0003D8;@D164518E13013E11D2;@
0003E0;@D170018D12B13911C2;@
0003E8;@D171518C12713411B2;@
0003F0;@D173017F12413111C2;@
0003F8;@D174518412212E11F2;@
000400;@D180018412112B11E2;@
000408;@D181518411F12811D2;@
000410;@D183018411E12611C2;@
000418;@D184518311C12411A2;@
000420;@D190018311A1221192;@
000428;@D19151821181201172;@
000430;@D193018211611E1122;@
000438;@D194518111311C10C2;@
000440;@D20001801101181062;@
000448;@D201517F10C1150FF2;@
000450;@D203017E1071110F92;@
000458;@D204517D10210C0F42;@
000460;@D210017C0FC1080F02;@
000468;@D211517A0F81030EE2;@
000470;@D21301790F40FE0EB2;@
000478;@D21451780F00FA0EA2;@
000480;@D22001770EC0F60EA2;@
000488;@D22151760EA0F20EA2;@
000490;@D22301750E70F00EA2;@
000498;@D22451740E40EC0E42;@
0004A0;@D23001740E30EA0E02;@
0004A8;@D231516E0E20E80E12;@
0004B0;@D233016E0E10E70E02;@
0004B8;@D234516E0E00E60E02;@
0004C0;@DD2023042600000004;@
0004C8;@D000016E0E00E60DE2;@
0004D0;@D001516E0DF0E40DD2;@
0004D8;@D003016E0DE0E40DA2;@
0004E0;@D004516E0DD0E30D72;@
0004E8;@D010016A0DA0E20D42;@
0004F0;@D011516A0D80E00D22;@
0004F8;@D01301690D60DE0D22;@
000500;@D01451680D40DC0D22;@
000508;@D02001680D20DA0CE2;@
000510;@D02151670D00D80C82;@
000518;@D02301670CC0D50C52;@
000520;@D02451650C90D20C42;@
000528;@D03001640C50CF0BE2;@
000530;@D03151650C20CC0BD2;@
000538;@D03301550BE0C90BD2;@
000540;@D03451540BC0C60BB2;@
000548;@D04001530BA0C40B92;@
000550;@D04151530B80C20B72;@
000558;@D04301520B60C00B62;@
000560;@D04451520B40BE0B22;@
000568;@D05001510B10BC0AD2;@
000570;@D05151500AE0BA0AA2;@
000578;@D05301500AC0B70AA2;@
000580;@D054514F0AA0B50AA2;@
000588;@D060014F0A80B20A82;@
000590;@D061514E0A70B10A82;@
000598;@D063014E0A60B00A82;@
0005A0;@D064514E0A60AE0A82;@
0005A8;@D070014D0A50AD0A82;@
0005B0;@D071514D0A50AC0A82;@
0005B8;@D073014D0A40AC0A82;@
0005C0;@D074514D0A40AC0A82;@
0005C8;@D080014D0A40AB0A82;@
0005D0;@D081514D0A40AA0A82;@
0005D8;@D083014D0A50AA0A92;@
0005E0;@D084514D0A60AA0AA2;@
0005E8;@D090014D0A60AB0AB2;@
0005F0;@D091514D0A70AC0AC2;@
0005F8;@D093014E0A80AC0AD2;@
000600;@D094514E0AA0AD0AE2;@
000608;@D100014E0AA0AE0B02;@
000610;@D101514E0AC0AF0B02;@
000618;@D103014F0AD0B00B22;@
000620;@D104514F0AE0B10B32;@
000628;@D110014F0B00B20B42;@
000630;@D11151500B00B30B62;@
000638;@D11301500B20B40B72;@
000640;@D11451500B40B60B82;@
000648;@D12001510B40B60B92;@
000650;@D12151510B60B80BA2;@
000658;@D12301510B70B90BC2;@
000660;@D12451510B80BA0BC2;@
000668;@D13001520BA0BC0BE2;@
000670;@D13151520BB0BC0BF2;@
000678;@D13301530BC0BE0C02;@
000680;@D13451530BD0BF0C22;@
000688;@D14001530BE0C00C32;@
000690;@D14151540C00C20C42;@
000698;@D14301540C20C30C62;@
0006A0;@D14451540C30C40C72;@
0006A8;@D15001550C40C60C82;@
0006B0;@D15151550C50C70C92;@
0006B8;@D15301550C60C80CA2;@
0006C0;@D15451560C70C90CA2;@
0006C8;@D16001560C80CA0CC2;@
0006D0;@D16151560C80CB0CC2;@
0006D8;@D16301560C90CC0CC2;@
0006E0;@D16451560CA0CC0CD2;@
0006E8;@D17001570CA0CE0CD2;@
0006F0;@D17151570CA0CE0CD2;@
0006F8;@D17301570CA0CE0CD2;@
000700;@D17451570CA0CE0CD2;@
000708;@D18001570CB0CF0CE2;@
000710;@D18151570CB0CF0CE2;@
000718;@D18301570CB0CF0CE2;@
000720;@D18451570CB0D00CE2;@
000728;@D19001570CA0D00CE2;@
000730;@D19151570CA0D00CD2;@
000738;@D19301570CA0D00CD2;@
000740;@D19451570CA0D00CC2;@
000748;@D20001570CA0CF0CC2;@
000750;@D20151570C90CE0CA2;@
000758;@D20301570C80CE0CA2;@
000760;@D20451560C80CE0C92;@
000768;@D21001560C60CD0C82;@
000770;@D21151560C60CC0C72;@
000778;@D21301560C50CC0C62;@
000780;@D21451560C40CB0C52;@
000788;@D22001550C30CA0C42;@
000790;@D22151550C20CA0C42;@
000798;@D22301550C20C80C22;@
0007A0;@D22451550C00C80C22;@
0007A8;@D23001540C00C60C02;@
0007B0;@D23151540BE0C60C02;@
0007B8;@D23301540BE0C50C02;@
0007C0;@D23451540BD0C40BF2;@
0007C8;@DD2023042700000004;@
0007D0;@D00001530BC0C40BE2;@
0007D8;@D00151530BC0C20BD2;@
0007E0;@D00301530BA0C20BC2;@
0007E8;@D00451530BA0C10BC2;@
0007F0;@D010015D0B90C00BC2;@
0007F8;@D011515D0B80C00BC2;@
000800;@D013015D0B80BF0BA2;@
000808;@D014515D0B80BE0BA2;@
000810;@D020015D0B70BE0B82;@
000818;@D021515D0B60BD0B82;@
000820;@D023015D0B60BC0B72;@
000828;@D024515C0B60BC0B62;@
000830;@D030015C0B50BC0B62;@
000838;@D031515C0B40BB0B62;@
000840;@D033015C0B40BA0B42;@
000848;@D034515C0B40BA0B42;@
000850;@D040015C0B30BA0B42;@
000858;@D041515C0B20B80B42;@
000860;@D043015B0B20B80B22;@
000868;@D044515B0B20B80B22;@
000870;@D050015B0B10B70B12;@
000878;@D051515B0B00B60B02;@
000880;@D053015B0B00B60AF2;@
000888;@D054515B0AF0B60AE2;@
000890;@D060015A0AE0B40AE2;@
000898;@D061515A0AE0B40AE2;@
0008A0;@D063015A0AE0B40AE2;@
0008A8;@D064515A0AE0B40AE2;@
0008B0;@D070015A0AD0B30AE2;@
0008B8;@D071515A0AD0B20AE2;@
0008C0;@D073015A0AD0B20AE2;@
0008C8;@D074515A0AC0B20AE2;@
0008D0;@D080015A0AC0B20AF2;@
0008D8;@D081515A0AC0B20B02;@
0008E0;@D083015A0AC0B20B02;@
0008E8;@D084515A0AC0B20B02;@
0008F0;@D090015A0AC0B20B12;@
0008F8;@D091515A0AC0B20B22;@
000900;@D093015A0AD0B20B22;@
000908;@D094515A0AD0B20B32;@
000910;@D100015A0AE0B20B42;@
000918;@D101515A0AE0B30B42;@
000920;@D103015A0AE0B30B42;@
000928;@D104515A0AE0B40B52;@
000930;@D110015A0AE0B40B62;@
000938;@D111515B0AF0B40B62;@
000940;@D113015B0B00B40B62;@
000948;@D114515B0B00B50B72;@
000950;@D120015B0B00B60B82;@
000958;@D121515B0B00B60B82;@
000960;@D123015B0B00B60B82;@
000968;@D124515B0B10B60B82;@
000970;@D130015B0B20B70B92;@
000978;@D131515B0B20B70BA2;@
000980;@D133015B0B20B80BA2;@
000988;@D134515B0B20B80BA2;@
000990;@D140015C0B20B80BA2;@
000998;@D141515C0B30B80BA2;@
0009A0;@D143015C0B30B80BB2;@
0009A8;@D144515C0B40B90BB2;@
0009B0;@D150015C0B40BA0BC2;@
0009B8;@D151515C0B40BA0BC2;@
0009C0;@D153015C0B40BA0BC2;@
0009C8;@D154515C0B40BA0BC2;@
0009D0;@D160015C0B50BA0BC2;@
0009D8;@D161515C0B50BB0BC2;@
0009E0;@D163015C0B60BB0BC2;@
0009E8;@D164515C0B60BC0BD2;@
0009F0;@D170015C0B60BC0BD2;@
0009F8;@D171515D0B60BC0BE2;@
000A00;@D173015D0B60BC0BE2;@
000A08;@D174515D0B60BC0BE2;@
000A10;@D180015D0B70BC0BE2;@
000A18;@D181515D0B70BD0BE2;@
000A20;@D183015D0B80BD0BE2;@
000A28;@D184515D0B80BE0BE2;@
000A30;@D190015D0B80BE0BE2;@
000A38;@D191515D0B80BE0BE2;@
000A40;@D193015D0B80BE0BE2;@
000A48;@D194515D0B80BE0BE2;@
000A50;@D200015D0B80BE0BE2;@
000A58;@D201515D0B80BE0BD2;@
000A60;@D203015D0B80BE0BC2;@
000A68;@D204515D0B80BE0BC2;@
000A70;@D210015D0B90BE0BC2;@
000A78;@D211515D0B90BE0BC2;@
000A80;@D213015D0B90BE0BB2;@
000A88;@D214515D0B80BE0BB2;@
000A90;@D220015D0B80BE0BA2;@
000A98;@D221515D0B80BE0BA2;@
000AA0;@D223015D0B80BE0BA2;@
000AA8;@D224515D0B80BE0BA2;@
000AB0;@D230015D0B80BE0BB2;@
000AB8;@D231515D0B80BE0BB2;@
000AC0;@D233015D0B80BE0BB2;@
000AC8;@D234515D0B80BE0BB2;@
000AD0;@DD2023042800000004;@
000AD8;@D000015D0B80BE0BB2;@
000AE0;@D001515D0B80BE0BB2;@
000AE8;@D003015D0B80BE0BB2;@
000AF0;@D004515D0B80BE0BB2;@
000AF8;@D01001580B80BE0BC2;@
000B00;@D011515A0B80BE0BC2;@
000B08;@D013015A0B90BE0BC2;@
000B10;@D014515A0B90BE0BC2;@
000B18;@D020015A0B90BE0BC2;@
000B20;@D021515A0B90BE0BC2;@
000B28;@D023015A0B90BE0BC2;@
000B30;@D024515A0B90BE0BC2;@
000B38;@D030015A0BA0BE0BC2;@
000B40;@D031515A0BA0BE0BC2;@
000B48;@D033015A0B90BE0BB2;@
000B50;@D034515A0BA0BE0BB2;@
000B58;@D040015A0B90BE0BB2;@
000B60;@D041515A0BA0BE0BB2;@
000B68;@D043015A0B90BE0BB2;@
000B70;@D044515A0BA0BE0BA2;@
000B78;@D050015A0BA0BE0BA2;@
000B80;@D051515A0B90BE0BA2;@
000B88;@D053015A0B90BE0BA2;@
000B90;@D054515A0B90BE0BA2;@
000B98;@D060015A0B90BE0BB2;@
000BA0;@D061515A0B90BE0BB2;@
000BA8;@D063015A0B90BE0BC2;@
000BB0;@D064515A0BA0BE0BC2;@
000BB8;@D070015A0BA0BE0BC2;@
000BC0;@D071515A0BA0BE0BC2;@
000BC8;@D073015A0BA0BE0BC2;@
000BD0;@D074515A0BA0BE0BC2;@
000BD8;@D080015A0BA0BE0BC2;@
000BE0;@D081515A0BA0BE0BC2;@
000BE8;@D083015A0BA0BE0BC2;@
000BF0;@D084515A0BA0BE0BD2;@
000BF8;@D090015A0BA0BE0BE2;@
000C00;@D091515B0BA0BF0BF2;@
000C08;@D093015B0BB0C00C02;@
