000040;@D123016E16216C16E2;@
000048;@D124516E16016A16C2;@
000050;@D130016E16016916C2;@
000058;@D131516E1601681692;@
000060;@D133016E15F1681682;@
000068;@D134516E16016816A2;@
000070;@D140016E1601681682;@
000078;@D141516D15E1661662;@
000080;@D143016D15C1651642;@
000088;@D144516C15A1641642;@
000090;@D150016B1561611622;@
000098;@D151516B1571611612;@
0000A0;@D153016C1581621612;@
0000A8;@D154516C15A1621612;@
0000B0;@D160016C15A1621602;@
0000B8;@D161516C15A1611602;@
0000C0;@D163016B1591611602;@
0000C8;@D164516B1591611602;@
0000D0;@D170016B1591601602;@
0000D8;@D171516B1591601602;@
0000E0;@D173016B15816015F2;@
0000E8;@D174516B15816015E2;@
0000F0;@D180016B15816015E2;@
0000F8;@D181516B15816015E2;@
000100;@D183016B15815F15E2;@
000108;@D184516B15815F15E2;@
000110;@D190016B15815F15E2;@
000118;@D191516B15815E15E2;@
000120;@D193016B15715E15E2;@
000128;@D194516B15715E15D2;@
000130;@D200016B15615E15D2;@
000138;@D201516B15615E15D2;@
000140;@D203016B15615E15D2;@
000148;@D204516B15615E15C2;@
000150;@D210016B15615E15C2;@
000158;@D211516B15615E15C2;@
000160;@D213016B15615E15C2;@
000168;@D214516B15615E15C2;@
000170;@D220016A15615D15C2;@
000178;@D221516A15615D15C2;@
000180;@D223016A15615D15C2;@
000188;@D224516A15615C15C2;@
000190;@D230016A15615C15C2;@
000198;@D231516A15515C15C2;@
0001A0;@D233016A15515C15B2;@
0001A8;@D234516A15515C15B2;@
0001B0;@DD2023042500000004;@
0001B8;@D000016A15515C15A2;@
0001C0;@D001516A15415C15A2;@
0001C8;@D003016A15415C15A2;@
0001D0;@D004516A15415C15B2;@
0001D8;@D010016A15415C15A2;@
0001E0;@D011516A15415C15A2;@
0001E8;@D013016A15415C15A2;@
0001F0;@D014516A15415C15A2;@
0001F8;@D020016A15415C15B2;@
000200;@D021516A15415C15A2;@
000208;@D023016A15415B15A2;@
000210;@D024516A15415B15A2;@
000218;@D030016A15415B15A2;@
000220;@D031516A15415B15A2;@
000228;@D033016A15315A1592;@
000230;@D034516A15315A1592;@
000238;@D040016A15315A15A2;@
000240;@D041516A15315A1592;@
000248;@D043016A15215A1592;@
000250;@D044516A15215A1582;@
000258;@D050016A15315A1592;@
000260;@D051516A15215A15A2;@
000268;@D053016915215A1582;@
000270;@D05451691501591582;@
000278;@D06001691501581582;@
000280;@D061516915115915A2;@
000288;@D063016915215A15A2;@
000290;@D064516915215A15A2;@
000298;@D070016915115A1582;@
0002A0;@D07151691501591582;@
0002A8;@D07301691501591582;@
0002B0;@D07451691501581582;@
0002B8;@D080016914F1581582;@
0002C0;@D081516814E1581582;@
0002C8;@D083016814E1571582;@
0002D0;@D084516915015815C2;@
0002D8;@DD2023042509000004;@
0002E0;@D090016815115A1662;@
0002E8;@D091516815315C1622;@
0002F0;@D09301BB15915F1642;@
0002F8;@D09451BC15A1601602;@
000300;@D10001BC15A16015E2;@
000308;@D10151BC15A16015C2;@
000310;@D10301BC15A16015B2;@
000318;@D10451BC15916015C2;@
000320;@D11001BC15916015D2;@
000328;@D11151B91581601622;@
000330;@D11301B81581601602;@
000338;@D11451BB15916015E2;@
000340;@D12001BC15816015E2;@
000348;@D12151BC15816015E2;@
000350;@D12301BC15916015E2;@
000358;@D12451BC15916015B2;@
000360;@D13001BC15916015C2;@
000368;@D13151BC15916015C2;@
000370;@D13301BC15916015D2;@
000378;@D13451BC15A16015E2;@
000380;@D14001BC15916015A2;@
000388;@D14151BB1581601562;@
000390;@D14301BA15615E1522;@
000398;@D14451B915415C14E2;@
0003A0;@D15001B815015A1462;@
0003A8;@D15151B714C1571402;@
0003B0;@D15301B614815413A2;@
0003B8;@D15451B51441501362;@
0003C0;@D16001B413F14C1312;@
0003C8;@D16151AC13A1481262;@
0003D0;@D16301AA13314211D2;@
0003D8;@D16451A912D13C11C2;@
0003E0;@D17001A712813811A2;@
0003E8;@D17151A612413211A2;@
0003F0;@D17301A712212E11B2;@
0003F8;@D17451A512012C11E2;@
000400;@D18001A512012A1202;@
000408;@D18151A51201281202;@
000410;@D18301A41201281202;@
000418;@D18451A41211261202;@
000420;@D19001A412012611F2;@
000428;@D19151A411F12611E2;@
000430;@D19301A311E12411A2;@
000438;@D19451A311C1231142;@
000440;@D20001A21191211102;@
000448;@D20151A211611E1082;@
000450;@D20301A111311C1022;@
000458;@D20451A01101180FE2;@
000460;@D210019F10C1140FC2;@
000468;@D211519E1081110FA2;@
000470;@D213019D10610E0FA2;@
000478;@D214519C10310B0FA2;@
000480;@D220019C1011080FB2;@
000488;@D221519B1001060FC2;@
000490;@D223019A0FE1040FE2;@
000498;@D224519A0FD1030F82;@
0004A0;@D23001990FC1020F42;@
0004A8;@D231519B0FA1000F42;@
0004B0;@D233019B0F60FE0F02;@
0004B8;@D234519A0F40FC0ED2;@
0004C0;@DD2023042600000004;@
0004C8;@D000019A0F00F80EA2;@
0004D0;@D00151990EC0F60E62;@
0004D8;@D00301970E90F20E22;@
0004E0;@D00451960E50F00DC2;@
0004E8;@D01001950E00EC0D82;@
0004F0;@D01151940DC0E70D42;@
0004F8;@D01301920D70E30D22;@
000500;@D01451910D30DE0D02;@
000508;@D02001900CE0DB0CC2;@
000510;@D021518E0C80D60C22;@
000518;@D023018B0C20D10BE2;@
000520;@D02451930BE0CC0BC2;@
000528;@D03001920BC0C80BA2;@
000530;@D03151910BA0C60BA2;@
000538;@D03301880BA0C40BC2;@
000540;@D03451880B80C20B82;@
000548;@D04001870B60C00B52;@
000550;@D04151870B40BF0B32;@
000558;@D04301860B20BD0B02;@
000560;@D04451860B00BA0AC2;@
000568;@D05001850AE0B80A62;@
000570;@D05151840AA0B60A42;@
000578;@D05301830A80B30A42;@
000580;@D05451820A60B00A32;@
000588;@D06001820A40AE0A22;@
000590;@D06151810A30AC0A22;@
000598;@D06301810A20AB0A42;@
0005A0;@D06451810A20AA0A42;@
0005A8;@D07001810A20A90A52;@
0005B0;@D07151810A20A90A52;@
0005B8;@D07301810A20A80A52;@
0005C0;@D07451800A10A80A52;@
0005C8;@D08001800A10A80A62;@
0005D0;@D08151800A20A80A62;@
0005D8;@D08301810A20A80A82;@
0005E0;@D08451810A20A80A92;@
0005E8;@D09001810A30A80AA2;@
0005F0;@D09151810A40AA0AC2;@
0005F8;@D09301810A50AA0AD2;@
000600;@D09451820A60AB0AE2;@
000608;@D10001820A70AC0B02;@
000610;@D10151820A80AD0B02;@
000618;@D10301830AA0AE0B22;@
000620;@D10451830AB0B00B42;@
000628;@D11001840AC0B00B52;@
000630;@D11151840AE0B20B62;@
000638;@D11301840AE0B30B82;@
000640;@D11451850B00B40B92;@
000648;@D12001850B10B60BA2;@
000650;@D12151850B20B70BB2;@
000658;@D12301860B40B80BC2;@
000660;@D12451860B50B90BE2;@
000668;@D13001870B60BA0BE2;@
000670;@D13151870B80BC0C02;@
000678;@D13301870B80BD0C12;@
000680;@D13451880BA0BE0C22;@
000688;@D14001880BB0BF0C42;@
000690;@D14151880BC0C00C62;@
000698;@D14301890BE0C20C72;@
0006A0;@D14451890BF0C30C82;@
0006A8;@D150018A0C00C40C92;@
0006B0;@D151518A0C20C60CA2;@
0006B8;@D153018A0C20C70CA2;@
0006C0;@D154518B0C40C80CC2;@
0006C8;@D160018B0C40C90CC2;@
0006D0;@D161518B0C60CA0CC2;@
0006D8;@D163018B0C60CB0CD2;@
0006E0;@D164518C0C60CC0CE2;@
0006E8;@D170018C0C70CC0CD2;@
0006F0;@D171518C0C80CC0CD2;@
0006F8;@D173018C0C80CD0CE2;@
000700;@D174518C0C80CE0CE2;@
000708;@D180018C0C80CE0CE2;@
000710;@D181518C0C80CE0CE2;@
000718;@D183018C0C80CE0CE2;@
000720;@D184518D0C80CE0CE2;@
000728;@D190018D0C80CE0CD2;@
000730;@D191518D0C80CE0CD2;@
000738;@D193018C0C80CE0CC2;@
000740;@D194518C0C80CE0CC2;@
000748;@D200018C0C70CE0CA2;@
000750;@D201518C0C60CE0C92;@
000758;@D203018C0C60CD0C82;@
000760;@D204518C0C50CC0C72;@
000768;@D210018C0C40CC0C62;@
000770;@D211518B0C40CB0C52;@
000778;@D213018B0C20CA0C42;@
000780;@D214518B0C20CA0C32;@
000788;@D220018A0C10C80C22;@
000790;@D221518A0C00C80C12;@
000798;@D223018A0BF0C60C02;@
0007A0;@D224518A0BE0C60BF2;@
0007A8;@D23001890BD0C50BE2;@
0007B0;@D23151890BC0C40BE2;@
0007B8;@D23301890BB0C30BD2;@
0007C0;@D23451880BA0C20BC2;@
0007C8;@DD2023042700000004;@
0007D0;@D00001880BA0C20BC2;@
0007D8;@D00151880B90C00BA2;@
0007E0;@D00301880B80C00BA2;@
0007E8;@D00451880B70BF0BA2;@
0007F0;@D010018A0B60BE0BA2;@
0007F8;@D01151890B60BE0BA2;@
000800;@D01301890B60BE0B92;@
000808;@D01451890B60BD0B82;@
000810;@D02001890B60BC0B82;@
000818;@D02151890B50BC0B72;@
000820;@D02301890B40BC0B72;@
000828;@D02451890B40BC0B62;@
000830;@D03001890B40BB0B62;@
000838;@D03151890B40BB0B62;@
000840;@D03301880B30BA0B52;@
000848;@D03451880B20BA0B52;@
000850;@D04001880B20BA0B52;@
000858;@D04151880B20B90B42;@
000860;@D04301880B10B80B42;@
000868;@D04451880B00B80B22;@
000870;@D05001880B00B80B22;@
000878;@D05151880B00B70B12;@
000880;@D05301870B00B70B02;@
000888;@D05451870AF0B60B02;@
000890;@D06001870AE0B60AF2;@
000898;@D06151870AE0B60AF2;@
0008A0;@D06301870AE0B50B02;@
0008A8;@D06451870AE0B40B02;@
0008B0;@D07001870AD0B40B02;@
0008B8;@D07151870AD0B40B02;@
0008C0;@D07301860AC0B40B02;@
0008C8;@D07451860AC0B40B02;@
0008D0;@D08001860AC0B30B02;@
0008D8;@D08151860AC0B30B02;@
0008E0;@D08301860AC0B30B12;@
0008E8;@D08451860AC0B20B22;@
0008F0;@D09001860AC0B20B22;@
0008F8;@D09151860AC0B20B22;@
000900;@D09301860AC0B20B42;@
000908;@D09451860AC0B20B42;@
000910;@D10001860AC0B30B42;@
000918;@D10151860AC0B30B42;@
000920;@D10301860AC0B30B52;@
000928;@D10451860AD0B40B62;@
000930;@D11001870AD0B40B62;@
000938;@D11151870AE0B40B62;@
000940;@D11301870AE0B40B72;@
000948;@D11451870AE0B40B72;@
000950;@D12001870AE0B40B82;@
000958;@D12151870AE0B50B82;@
000960;@D12301870AF0B60B82;@
000968;@D12451870AF0B60B82;@
000970;@D13001870B00B60B82;@
000978;@D13151870B00B60B92;@
000980;@D13301870B00B60BA2;@
000988;@D13451880B00B70BA2;@
000990;@D14001880B00B70BA2;@
000998;@D14151880B10B80BA2;@
0009A0;@D14301880B10B80BA2;@
0009A8;@D14451880B20B80BA2;@
0009B0;@D15001880B20B80BB2;@
0009B8;@D15151880B20B80BB2;@
0009C0;@D15301880B20B90BC2;@
0009C8;@D15451880B20B90BC2;@
0009D0;@D16001880B20BA0BC2;@
0009D8;@D16151880B30BA0BC2;@
0009E0;@D16301880B40BA0BC2;@
0009E8;@D16451890B40BA0BC2;@
0009F0;@D17001890B40BA0BD2;@
0009F8;@D17151890B40BB0BD2;@
000A00;@D17301890B40BB0BD2;@
000A08;@D17451890B50BC0BD2;@
000A10;@D18001890B50BC0BE2;@
000A18;@D18151890B50BC0BE2;@
000A20;@D18301890B60BC0BE2;@
000A28;@D18451890B60BC0BE2;@
000A30;@D19001890B60BC0BE2;@
000A38;@D19151890B60BD0BE2;@
000A40;@D19301890B60BD0BE2;@
000A48;@D19451890B60BD0BE2;@
000A50;@D200018A0B70BE0BE2;@
000A58;@D201518A0B70BE0BD2;@
000A60;@D203018A0B70BE0BC2;@
000A68;@D204518A0B80BE0BC2;@
000A70;@D210018A0B80BE0BC2;@
000A78;@D211518A0B80BE0BC2;@
000A80;@D213018A0B80BE0BC2;@
000A88;@D214518A0B80BE0BC2;@
000A90;@D220018A0B80BE0BC2;@
000A98;@D221518A0B80BE0BC2;@
000AA0;@D223018A0B80BE0BC2;@
000AA8;@D224518A0B80BE0BC2;@
000AB0;@D230018A0B80BE0BC2;@
000AB8;@D231518A0B80BE0BC2;@
000AC0;@D233018A0B80BE0BC2;@
000AC8;@D234518A0B80BE0BC2;@
000AD0;@DD2023042800000004;@
000AD8;@D000018A0B80BE0BC2;@
000AE0;@D001518A0B80BE0BC2;@
000AE8;@D003018A0B80BE0BC2;@
000AF0;@D004518A0B80BE0BC2;@
000AF8;@D01001890B80BE0BC2;@
000B00;@D011518A0B80BE0BD2;@
000B08;@D013018A0B80BE0BD2;@
000B10;@D014518A0B80BE0BD2;@
000B18;@D020018A0B80BE0BD2;@
000B20;@D021518A0B80BE0BD2;@
000B28;@D023018A0B80BE0BD2;@
000B30;@D024518A0B80BE0BC2;@
000B38;@D030018A0B80BF0BC2;@
000B40;@D031518A0B80BE0BC2;@
000B48;@D033018A0B80BE0BC2;@
000B50;@D034518A0B80BE0BB2;@
000B58;@D040018A0B80BE0BB2;@
000B60;@D041518A0B80BE0BB2;@
000B68;@D043018A0B80BE0BA2;@
000B70;@D044518A0B80BE0BA2;@
000B78;@D050018A0B80BE0BA2;@
000B80;@D051518A0B70BE0BA2;@
000B88;@D053018A0B70BE0BA2;@
000B90;@D054518A0B70BD0BA2;@
000B98;@D060018A0B70BD0BA2;@
000BA0;@D061518A0B70BD0BB2;@
000BA8;@D063018A0B70BD0BB2;@
000BB0;@D064518A0B70BD0BC2;@
000BB8;@D070018A0B70BD0BC2;@
000BC0;@D071518A0B70BE0BC2;@
000BC8;@D073018A0B70BE0BB2;@
000BD0;@D074518A0B70BE0BB2;@
000BD8;@D080018A0B80BE0BB2;@
000BE0;@D081518A0B80BE0BC2;@
000BE8;@D083018A0B80BE0BC2;@
000BF0;@D084518A0B80BE0BD2;@
000BF8;@D090018A0B80BE0BE2;@
000C00;@D091518A0B80BE0BF2;@
000C08;@D093018A0B90BE0C02;@
000C10;@D094518B0BA0C00C12;@
000C18;@D100018B0BA0C00C22;@
000C20;@D101518B0BA0C00C22;@
000C28;@D103018B0BC0C10C42;@
000C30;@D104518B0BC0C20C42;@
000C38;@D110018C0BD0C20C62;@
000C40;@D111518C0BE0C40C62;@
000C48;@D113018C0BE0C40C72;@
000C50;@D114518C0BF0C50C82;@
000C58;@D120018C0C00C60C92;@
